,0
26181,192.89687
26182,191.53291
26183,186.16081
26184,183.97641
26185,184.23729
26186,189.24562
26187,190.9497
26188,189.95966
26189,192.51247
26190,203.60204
26191,202.40436
26192,202.15073
26193,200.62856
26194,200.34398
26195,199.55075
26196,201.98393
26197,202.19846
26198,200.36183
26199,205.98274
26200,210.86914
26201,215.9757
26202,216.89961
26203,216.22401
26204,214.45982
26205,214.67929
26206,214.41852
26207,215.87717
26208,217.21861
26209,218.71294
26210,220.5778
26211,224.53493
26212,224.03479
26213,223.30965
26214,225.45471
26215,229.962
26216,236.6965
26217,235.23718
26218,237.06429
26219,241.0982
26220,241.14825
26221,242.85411
26222,244.3088
26223,242.69191
26224,244.27264
26225,244.71324
26226,246.28477
26227,246.83899
26228,247.73251
26229,247.27736
26230,248.17752
26231,247.95813
26232,249.54343
26233,249.53932
26234,246.10681
26235,247.74873
26236,249.02477
26237,249.2685
26238,250.04842
26239,250.82095
26240,249.60648
26241,250.70465
26242,252.4082
26243,253.99054
26244,255.78438
26245,254.31357
26246,255.22333
26247,255.55992
26248,255.68163
26249,246.46466
26250,243.35818
26251,241.33368
26252,239.25586
26253,236.54108
26254,224.50536
26255,217.70993
26256,210.84422
26257,205.22743
26258,206.56537
26259,210.17274
26260,211.61476
26261,201.48111
26262,198.8054
26263,196.20909
26264,196.51962
26265,196.67682
26266,196.80084
26267,195.3187
26268,193.95088
26269,193.13618
26270,194.15988
26271,191.71916
26272,191.4264
26273,186.33249
26274,183.53316
26275,185.32642
26276,191.1923
26277,191.50557
26278,190.09833
26279,191.67041
26280,204.4237
26281,202.05647
26282,202.74014
26283,200.94995
26284,200.31947
26285,200.35347
26286,200.98082
26287,201.57056
26288,201.30666
26289,205.04619
26290,213.0319
26291,217.15685
26292,218.21423
26293,216.28029
26294,214.82332
26295,215.01085
26296,216.15045
26297,216.99982
26298,217.7604
26299,219.11559
26300,220.36237
26301,227.09169
26302,224.50337
26303,224.56708
26304,227.25002
26305,232.04144
26306,234.88881
26307,235.44121
26308,235.54036
26309,241.72816
26310,241.62221
26311,242.79828
26312,243.36954
26313,243.33983
26314,243.52681
26315,245.25316
26316,244.69864
26317,247.55055
26318,248.54817
26319,247.39401
26320,247.65942
26321,249.46298
26322,251.57808
26323,251.6287
26324,247.57602
26325,248.13191
26326,249.33934
26327,250.31357
26328,251.14027
26329,249.92229
26330,249.87231
26331,250.1872
26332,251.82867
26333,254.5653
26334,256.32187
26335,253.93315
26336,252.75902
26337,255.57779
26338,255.2471
26339,249.4311
26340,243.22055
26341,241.63785
26342,241.22339
26343,235.81293
26344,226.41942
26345,217.86679
26346,212.25485
26347,206.57794
26348,208.40048
26349,210.51437
26350,209.53099
26351,203.07092
26352,200.06001
26353,198.83994
26354,197.71829
26355,199.94327
26356,196.8303
26357,196.029
26358,193.43057
26359,193.42014
26360,195.3062
26361,192.3363
26362,191.2267
26363,185.26665
26364,184.40529
26365,186.10995
26366,191.58517
26367,191.43066
26368,191.41191
26369,191.94946
26370,204.54504
26371,203.52092
26372,202.14238
26373,201.19548
26374,201.06108
26375,200.83765
26376,200.69997
26377,201.11107
26378,201.51064
26379,206.63039
26380,214.51526
26381,217.17892
26382,217.78503
26383,214.72774
26384,214.00087
26385,214.6961
26386,216.18724
26387,218.16882
26388,219.72156
26389,220.17429
26390,222.0601
26391,226.61987
26392,225.136
26393,225.2477
26394,227.9042
26395,231.74208
26396,234.1403
26397,233.93512
26398,236.50644
26399,241.4185
26400,242.32338
26401,243.69576
26402,242.30246
26403,243.47334
26404,245.07707
26405,245.88748
26406,246.51938
26407,246.80203
26408,247.81029
26409,248.3748
26410,248.25945
26411,249.25052
26412,252.7348
26413,253.26114
26414,249.06224
26415,248.85565
26416,250.35732
26417,250.37863
26418,250.8898
26419,249.98389
26420,249.73312
26421,250.75418
26422,252.21265
26423,253.64186
26424,256.01868
26425,254.55724
26426,251.32434
26427,255.33365
26428,253.93974
26429,252.25146
26430,245.24728
26431,242.04373
26432,241.68309
26433,235.62007
26434,228.77963
26435,217.55533
26436,212.20668
26437,208.38365
26438,208.41554
26439,210.91042
26440,206.1456
26441,204.49875
26442,201.67392
26443,200.28656
26444,197.78804
26445,202.59598
26446,197.07042
26447,196.95349
26448,193.32072
26449,193.74013
26450,193.93523
26451,192.43407
26452,189.02776
26453,185.24281
26454,185.48688
26455,187.92105
26456,192.9211
26457,193.0678
26458,192.33676
26459,191.47665
26460,204.24997
26461,203.91759
26462,202.86157
26463,201.90997
26464,200.5239
26465,200.54942
26466,200.86665
26467,201.3468
26468,201.46103
26469,206.76422
26470,214.86636
26471,216.92433
26472,216.2994
26473,213.99207
26474,214.487
26475,215.3768
26476,217.2581
26477,220.14157
26478,221.28296
26479,221.8682
26480,226.45815
26481,225.3393
26482,225.41156
26483,226.254
26484,228.36478
26485,232.86826
26486,234.86244
26487,233.10706
26488,234.75778
26489,241.47104
26490,243.19724
26491,244.41972
26492,242.62723
26493,245.0867
26494,245.32094
26495,245.20392
26496,245.72398
26497,246.79242
26498,247.02654
26499,248.50539
26500,247.85606
26501,250.51508
26502,252.56863
26503,252.50061
26504,250.57608
26505,249.69373
26506,249.49352
26507,250.16441
26508,250.8609
26509,251.23872
26510,251.17747
26511,250.70447
26512,252.04213
26513,254.43607
26514,255.84003
26515,254.065
26516,251.0826
26517,253.09999
26518,252.45557
26519,253.12248
26520,247.50517
26521,242.56268
26522,239.84482
26523,235.38913
26524,227.59755
26525,218.97006
26526,213.08792
26527,209.15486
26528,208.18987
26529,211.37155
26530,204.24806
26531,204.6583
26532,203.3285
26533,202.5588
26534,199.0652
26535,203.05327
26536,198.23073
26537,196.67148
26538,192.4606
26539,193.66992
26540,193.17355
26541,193.0235
26542,189.22787
26543,185.11089
26544,186.05222
26545,190.05807
26546,193.37373
26547,192.98601
26548,193.93071
26549,191.88522
26550,204.01215
26551,203.60083
26552,202.6232
26553,202.27394
26554,201.84451
26555,202.16588
26556,200.38066
26557,201.824
26558,204.00255
26559,209.05676
26560,215.04294
26561,217.43045
26562,215.53809
26563,214.37459
26564,214.00084
26565,215.8858
26566,218.28795
26567,220.497
26568,221.87657
26569,223.15225
26570,227.56683
26571,225.49908
26572,226.2274
26573,227.94598
26574,230.7164
26575,231.05258
26576,234.18939
26577,233.5665
26578,234.068
26579,241.58168
26580,244.83594
26581,243.79883
26582,244.415
26583,245.41428
26584,244.7149
26585,245.35405
26586,246.55063
26587,246.98311
26588,247.49734
26589,248.63028
26590,249.2594
26591,252.06947
26592,252.72188
26593,254.59094
26594,252.51619
26595,248.32524
26596,249.70752
26597,249.60802
26598,251.48264
26599,251.97266
26600,250.47673
26601,250.52089
26602,251.81929
26603,255.21957
26604,254.99672
26605,254.44275
26606,249.91966
26607,251.52184
26608,253.12059
26609,253.20969
26610,250.60138
26611,244.15211
26612,241.36932
26613,233.23718
26614,227.46638
26615,220.7896
26616,213.44806
26617,210.5184
26618,209.38388
26619,210.97821
26620,202.90463
26621,203.25854
26622,203.37189
26623,204.19482
26624,200.75327
26625,204.3092
26626,199.16531
26627,195.5352
26628,193.2544
26629,192.61806
26630,194.22278
26631,192.28133
26632,189.04413
26633,185.28664
26634,185.70084
26635,191.3754
26636,192.98985
26637,193.42181
26638,193.87679
26639,192.24901
26640,204.34238
26641,203.87674
26642,203.07024
26643,202.44438
26644,203.27641
26645,203.14455
26646,200.92368
26647,202.75475
26648,205.31409
26649,210.07117
26650,213.52463
26651,218.52971
26652,215.18181
26653,214.87631
26654,214.65868
26655,216.82338
26656,218.1084
26657,222.71698
26658,223.46463
26659,225.8329
26660,228.71011
26661,227.24435
26662,226.62051
26663,229.52771
26664,231.2256
26665,232.24895
26666,233.77274
26667,234.03157
26668,232.5251
26669,240.4908
26670,243.99403
26671,243.5397
26672,244.379
26673,245.36116
26674,245.9534
26675,244.14233
26676,245.66273
26677,246.25533
26678,247.40952
26679,247.63615
26680,249.30707
26681,253.11127
26682,254.5634
26683,255.54408
26684,253.3151
26685,250.56075
26686,249.97482
26687,250.62698
26688,251.73445
26689,252.00403
26690,250.6353
26691,251.21503
26692,252.14311
26693,253.89464
26694,254.89694
26695,252.65494
26696,251.1702
26697,250.71045
26698,254.14426
26699,252.69759
26700,252.37045
26701,246.78308
26702,239.35379
26703,233.88138
26704,227.40807
26705,223.54527
26706,212.59045
26707,212.81798
26708,211.81079
26709,209.6167
26710,201.15897
26711,202.20439
26712,205.13466
26713,204.63602
26714,204.49565
26715,203.26614
26716,198.7194
26717,196.88614
26718,193.53186
26719,192.8379
26720,193.31476
26721,192.7766
26722,188.44272
26723,186.06422
26724,186.03116
26725,192.57233
26726,194.17842
26727,193.61652
26728,194.26122
26729,193.83113
26730,205.43391
26731,204.5684
26732,202.59644
26733,202.38866
26734,202.3664
26735,202.7942
26736,202.02013
26737,201.81119
26738,207.32152
26739,209.92876
26740,214.36029
26741,217.92468
26742,214.63272
26743,213.77733
26744,213.7506
26745,215.93571
26746,219.37627
26747,222.25893
26748,224.87523
26749,227.66393
26750,228.47878
26751,227.24323
26752,229.0933
26753,231.47473
26754,231.2243
26755,230.85611
26756,233.41093
26757,234.24611
26758,233.52516
26759,239.7509
26760,244.79926
26761,243.85342
26762,244.73956
26763,245.05423
26764,246.6986
26765,246.33899
26766,246.87057
26767,246.84491
26768,246.54782
26769,248.79178
26770,250.2593
26771,253.71823
26772,254.4257
26773,255.4841
26774,254.36255
26775,250.07332
26776,251.02827
26777,250.96521
26778,250.86688
26779,252.39597
26780,251.62256
26781,252.70808
26782,251.6261
26783,254.29593
26784,252.97272
26785,251.52504
26786,250.88615
26787,251.3457
26788,252.25465
26789,253.7865
26790,252.21756
26791,248.23714
26792,239.72806
26793,231.66736
26794,226.55943
26795,223.8747
26796,212.64699
26797,213.40028
26798,212.86305
26799,209.73572
26800,201.14465
26801,201.86671
26802,204.56581
26803,205.24324
26804,207.37265
26805,202.349
26806,197.90724
26807,196.14706
26808,193.95291
26809,193.63913
26810,193.10078
26811,193.19856
26812,188.03381
26813,186.25182
26814,188.41548
26815,193.9183
26816,193.70175
26817,193.98843
26818,194.60388
26819,192.76096
26820,205.12262
26821,203.65309
26822,203.0136
26823,203.18669
26824,203.25009
26825,202.97826
26826,202.46347
26827,203.04858
26828,208.407
26829,210.58006
26830,214.84435
26831,214.78336
26832,214.2231
26833,214.14189
26834,213.75255
26835,216.20932
26836,220.01398
26837,223.981
26838,225.34201
26839,230.61484
26840,228.3552
26841,229.24033
26842,230.62183
26843,233.28554
26844,232.54504
26845,231.33383
26846,233.71962
26847,234.39792
26848,233.00992
26849,238.6577
26850,245.07565
26851,245.12567
26852,245.57806
26853,246.09285
26854,246.5146
26855,244.98767
26856,246.29912
26857,246.68224
26858,246.70473
26859,247.1531
26860,251.19783
26861,253.7365
26862,255.56241
26863,256.34125
26864,255.55661
26865,251.93661
26866,250.23444
26867,251.29282
26868,251.8517
26869,251.09026
26870,252.18993
26871,251.52138
26872,252.98553
26873,253.65073
26874,252.02754
26875,252.75644
26876,250.75606
26877,251.20532
26878,251.25008
26879,254.58801
26880,252.5434
26881,249.35347
26882,239.79521
26883,231.39929
26884,225.99498
26885,223.7886
26886,215.62239
26887,213.532
26888,215.29933
26889,208.20364
26890,201.9031
26891,201.91469
26892,202.9784
26893,204.92743
26894,210.02048
26895,203.06955
26896,198.55167
26897,195.90604
26898,194.66228
26899,193.40598
26900,193.43599
26901,192.72661
26902,188.17409
26903,187.69926
26904,189.37032
26905,193.9055
26906,194.8723
26907,194.50761
26908,194.89735
26909,193.18495
26910,204.82945
26911,204.19312
26912,203.36298
26913,203.1048
26914,203.16838
26915,202.65965
26916,201.81621
26917,204.1565
26918,210.93344
26919,211.54948
26920,213.94539
26921,211.69063
26922,215.2434
26923,213.69646
26924,214.24878
26925,217.36028
26926,221.56998
26927,223.61868
26928,226.47481
26929,230.99341
26930,229.95284
26931,231.67227
26932,231.88826
26933,232.8889
26934,232.83261
26935,232.19485
26936,233.66496
26937,233.77338
26938,233.43114
26939,236.94983
26940,245.03708
26941,244.46776
26942,245.589
26943,245.906
26944,245.94106
26945,245.70972
26946,245.72804
26947,246.47044
26948,245.73746
26949,249.60559
26950,251.72263
26951,254.42604
26952,256.18924
26953,255.14694
26954,256.30328
26955,253.4902
26956,251.61435
26957,251.5777
26958,250.73647
26959,251.93661
26960,250.50824
26961,252.86937
26962,252.64076
26963,252.10083
26964,251.51115
26965,252.55464
26966,251.66724
26967,251.10571
26968,250.67143
26969,254.64058
26970,253.42096
26971,249.21608
26972,242.79323
26973,231.07108
26974,226.6087
26975,222.33282
26976,218.42307
26977,214.15425
26978,217.33133
26979,206.89186
26980,202.04147
26981,201.22635
26982,202.4465
26983,205.16747
26984,211.19135
26985,206.18143
26986,198.6483
26987,195.90627
26988,196.92738
26989,195.18039
26990,195.04126
26991,192.74463
26992,188.44237
26993,187.77223
26994,191.14316
26995,195.28079
26996,195.77863
26997,195.08244
26998,195.58676
26999,192.5038
27000,204.44386
27001,205.09236
27002,204.15111
27003,203.81221
27004,205.21127
27005,202.21623
27006,203.33539
27007,206.6049
27008,209.96095
27009,212.98119
27010,212.97145
27011,211.60675
27012,214.39209
27013,214.56499
27014,215.81824
27015,218.0564
27016,221.50089
27017,224.56377
27018,227.21454
27019,231.40741
27020,230.9266
27021,232.21841
27022,234.89421
27023,232.67397
27024,233.22755
27025,232.64862
27026,232.63802
27027,234.95259
27028,234.38167
27029,235.46213
27030,244.79375
27031,245.2616
27032,246.83995
27033,247.06638
27034,245.11343
27035,246.41277
27036,244.70454
27037,246.50201
27038,246.65306
27039,248.66255
27040,253.56438
27041,255.88419
27042,256.85913
27043,257.2158
27044,256.32507
27045,254.53944
27046,252.11577
27047,251.18207
27048,251.11055
27049,252.27362
27050,252.36673
27051,253.52965
27052,252.59377
27053,251.51363
27054,251.05064
27055,252.12549
27056,251.36928
27057,250.8681
27058,250.58325
27059,254.56964
27060,253.8727
27061,249.34175
27062,243.93465
27063,232.23578
27064,226.29117
27065,221.79985
27066,220.40605
27067,215.59758
27068,217.41068
27069,206.16109
27070,201.84535
27071,201.51749
27072,201.68932
27073,204.4694
27074,211.5957
27075,206.987
27076,199.73544
27077,195.34206
27078,197.05022
27079,195.8739
27080,195.36754
27081,192.66833
27082,188.24564
27083,188.20888
27084,192.06248
27085,195.83882
27086,195.01042
27087,195.5272
27088,195.06688
27089,192.49655
27090,203.88472
27091,204.44888
27092,204.73534
27093,204.96748
27094,205.19524
27095,202.2848
27096,204.90352
27097,208.6993
27098,210.98132
27099,212.89894
27100,211.00989
27101,210.9321
27102,213.77197
27103,213.94041
27104,216.55511
27105,218.26633
27106,221.55261
27107,224.15703
27108,230.10236
27109,230.7201
27110,231.98103
27111,235.38916
27112,235.52074
27113,233.68582
27114,233.96205
27115,233.39537
27116,232.5127
27117,233.88918
27118,234.79634
27119,234.8404
27120,243.14697
27121,246.62845
27122,248.0406
27123,247.64967
27124,245.95697
27125,245.51207
27126,245.58458
27127,246.21606
27128,247.20662
27129,250.37993
27130,253.91797
27131,257.604
27132,257.37842
27133,257.28754
27134,257.54678
27135,256.6843
27136,251.7051
27137,250.95143
27138,252.16336
27139,251.51889
27140,252.84262
27141,253.49878
27142,252.32928
27143,250.15201
27144,251.62529
27145,251.9772
27146,252.049
27147,250.93272
27148,251.43564
27149,255.18349
27150,254.24564
27151,249.31995
27152,244.38753
27153,232.5909
27154,227.85147
27155,221.38022
27156,220.64767
27157,216.05812
27158,219.0859
27159,206.65208
27160,203.33984
27161,200.7974
27162,201.03838
27163,203.84094
27164,211.568
27165,208.30675
27166,202.11873
27167,197.29807
27168,197.77983
27169,196.98499
27170,195.9103
27171,191.22089
27172,188.44427
27173,190.11377
27174,193.75027
27175,194.5408
27176,195.12581
27177,195.79842
27178,194.68831
27179,192.86299
27180,203.83418
27181,204.37367
27182,204.49585
27183,205.34033
27184,204.53275
27185,202.88484
27186,206.04582
27187,207.61371
27188,210.55002
27189,213.94879
27190,208.85178
27191,210.26056
27192,212.51895
27193,215.55606
27194,217.14996
27195,218.85602
27196,222.6794
27197,223.75824
27198,230.71458
27199,230.70885
27200,231.23804
27201,236.02568
27202,236.71928
27203,234.1012
27204,234.50836
27205,233.20819
27206,232.39774
27207,234.62363
27208,237.04825
27209,233.51566
27210,241.52405
27211,247.09703
27212,247.87798
27213,247.18404
27214,245.74132
27215,244.91515
27216,245.29146
27217,246.52232
27218,247.49393
27219,250.89188
27220,254.10529
27221,256.48654
27222,257.05652
27223,257.9437
27224,258.63293
27225,257.38486
27226,253.13951
27227,251.17188
27228,252.1255
27229,251.22336
27230,253.06625
27231,254.01706
27232,251.4817
27233,250.24069
27234,251.89198
27235,251.6749
27236,252.09285
27237,250.1664
27238,253.50284
27239,252.78722
27240,253.44145
27241,251.23257
27242,243.37683
27243,234.40208
27244,227.69485
27245,220.64827
27246,221.27641
27247,219.86694
27248,218.31805
27249,207.26909
27250,203.00883
27251,200.75844
27252,200.74097
27253,203.54922
27254,208.92387
27255,208.67476
27256,203.66714
27257,197.28519
27258,198.70287
27259,199.05286
27260,195.9537
27261,191.73796
27262,189.26865
27263,189.67473
27264,195.00615
27265,194.99754
27266,195.95592
27267,195.95107
27268,194.56992
27269,192.64838
27270,203.32237
27271,204.0624
27272,205.29065
27273,207.1971
