,0
1681,0.7254902
1682,0.7294118
1683,0.7294118
1684,0.7294118
1685,0.7254902
1686,0.72156864
1687,0.7176471
1688,0.7176471
1689,0.7176471
1690,0.7137255
1691,0.72156864
1692,0.7019608
1693,0.72156864
1694,0.7137255
1695,0.70980394
1696,0.7058824
1697,0.7019608
1698,0.69803923
1699,0.6901961
1700,0.69803923
1701,0.69411767
1702,0.6901961
1703,0.6901961
1704,0.69411767
1705,0.69803923
1706,0.69803923
1707,0.6901961
1708,0.6862745
1709,0.6901961
1710,0.68235296
1711,0.6745098
1712,0.6784314
1713,0.6901961
1714,0.6745098
1715,0.6745098
1716,0.6745098
1717,0.6784314
1718,0.6745098
1719,0.6745098
1720,0.6666667
1721,0.6509804
1722,0.6392157
1723,0.6627451
1724,0.64705884
1725,0.6666667
1726,0.6627451
1727,0.654902
1728,0.65882355
1729,0.6627451
1730,0.65882355
1731,0.654902
1732,0.654902
1733,0.6431373
1734,0.6509804
1735,0.6431373
1736,0.64705884
1737,0.64705884
1738,0.64705884
1739,0.6627451
1740,0.6509804
1741,0.65882355
1742,0.654902
1743,0.6509804
1744,0.65882355
1745,0.654902
1746,0.64705884
1747,0.64705884
1748,0.6313726
1749,0.6392157
1750,0.63529414
1751,0.62352943
1752,0.63529414
1753,0.62352943
1754,0.6313726
1755,0.63529414
1756,0.63529414
1757,0.63529414
1758,0.62352943
1759,0.62352943
1760,0.6117647
1761,0.61960787
1762,0.62352943
1763,0.627451
1764,0.61960787
1765,0.6156863
1766,0.61960787
1767,0.6117647
1768,0.61960787
1769,0.6117647
1770,0.60784316
1771,0.6156863
1772,0.6039216
1773,0.6
1774,0.6117647
1775,0.59607846
1776,0.60784316
1777,0.5882353
1778,0.5921569
1779,0.5882353
1780,0.6117647
1781,0.6039216
1782,0.59607846
1783,0.59607846
1784,0.6039216
1785,0.6
1786,0.5921569
1787,0.5803922
1788,0.59607846
1789,0.5882353
1790,0.59607846
1791,0.58431375
1792,0.62352943
1793,0.62352943
1794,0.6117647
1795,0.61960787
1796,0.6117647
1797,0.62352943
1798,0.6156863
1799,0.6313726
1800,0.63529414
1801,0.6156863
1802,0.6156863
1803,0.62352943
1804,0.6313726
1805,0.6117647
1806,0.6392157
1807,0.61960787
1808,0.62352943
1809,0.6313726
1810,0.61960787
1811,0.6392157
1812,0.6392157
1813,0.6392157
1814,0.6156863
1815,0.63529414
1816,0.62352943
1817,0.6509804
1818,0.6392157
1819,0.62352943
1820,0.65882355
1821,0.654902
1822,0.64705884
1823,0.63529414
1824,0.65882355
1825,0.65882355
1826,0.654902
1827,0.67058825
1828,0.6666667
1829,0.6627451
1830,0.654902
1831,0.6666667
1832,0.6666667
1833,0.67058825
1834,0.6745098
1835,0.6745098
1836,0.6745098
1837,0.6666667
1838,0.68235296
1839,0.6745098
1840,0.6745098
1841,0.6901961
1842,0.68235296
1843,0.6784314
1844,0.6862745
1845,0.67058825
1846,0.68235296
1847,0.68235296
1848,0.6901961
1849,0.6862745
1850,0.6784314
1851,0.69411767
1852,0.6745098
1853,0.6901961
1854,0.69411767
1855,0.69803923
1856,0.69803923
1857,0.69803923
1858,0.7019608
1859,0.69803923
1860,0.69803923
1861,0.69411767
1862,0.7019608
1863,0.7058824
1864,0.70980394
1865,0.7176471
1866,0.6666667
1867,0.7137255
1868,0.7058824
1869,0.68235296
1870,0.72156864
1871,0.7058824
1872,0.7019608
1873,0.7058824
1874,0.7058824
1875,0.70980394
1876,0.7137255
1877,0.72156864
1878,0.7254902
1879,0.70980394
1880,0.7294118
1881,0.72156864
1882,0.70980394
1883,0.72156864
1884,0.70980394
1885,0.7137255
1886,0.72156864
1887,0.7176471
1888,0.7176471
1889,0.72156864
1890,0.7176471
1891,0.7176471
1892,0.73333335
1893,0.73333335
1894,0.7294118
1895,0.7411765
1896,0.73333335
1897,0.74509805
1898,0.7372549
1899,0.73333335
1900,0.73333335
1901,0.7294118
1902,0.7294118
1903,0.7176471
1904,0.7372549
1905,0.7411765
1906,0.73333335
1907,0.7372549
1908,0.7372549
1909,0.73333335
1910,0.7372549
1911,0.7372549
1912,0.73333335
1913,0.7529412
1914,0.74509805
1915,0.7411765
1916,0.7490196
1917,0.7294118
1918,0.7372549
1919,0.73333335
1920,0.74509805
1921,0.74509805
1922,0.73333335
1923,0.74509805
1924,0.73333335
1925,0.7372549
1926,0.7372549
1927,0.74509805
1928,0.7372549
1929,0.7294118
1930,0.7254902
1931,0.73333335
1932,0.73333335
1933,0.73333335
1934,0.74509805
1935,0.7254902
1936,0.73333335
1937,0.72156864
1938,0.73333335
1939,0.7294118
1940,0.72156864
1941,0.73333335
1942,0.7254902
1943,0.7058824
1944,0.7176471
1945,0.7058824
1946,0.70980394
1947,0.7294118
1948,0.72156864
1949,0.7176471
1950,0.7058824
1951,0.70980394
1952,0.7137255
1953,0.7137255
1954,0.70980394
1955,0.69411767
1956,0.7019608
1957,0.7019608
1958,0.7058824
1959,0.7058824
1960,0.69803923
1961,0.6901961
1962,0.7019608
1963,0.6901961
1964,0.7019608
1965,0.69411767
1966,0.6901961
1967,0.6784314
1968,0.6666667
1969,0.68235296
1970,0.6666667
1971,0.67058825
1972,0.6745098
1973,0.67058825
1974,0.6627451
1975,0.67058825
1976,0.6784314
1977,0.65882355
1978,0.64705884
1979,0.6666667
1980,0.654902
1981,0.67058825
1982,0.65882355
1983,0.6627451
1984,0.6784314
1985,0.65882355
1986,0.6666667
1987,0.67058825
1988,0.6627451
1989,0.65882355
1990,0.64705884
1991,0.6666667
1992,0.6431373
1993,0.65882355
1994,0.6509804
1995,0.6392157
1996,0.6509804
1997,0.654902
1998,0.654902
1999,0.64705884
2000,0.654902
2001,0.654902
2002,0.6431373
2003,0.61960787
2004,0.6431373
2005,0.6392157
2006,0.61960787
2007,0.63529414
2008,0.61960787
2009,0.61960787
2010,0.6313726
2011,0.62352943
2012,0.62352943
2013,0.62352943
2014,0.6392157
2015,0.61960787
2016,0.60784316
2017,0.6039216
2018,0.63529414
2019,0.60784316
2020,0.6156863
2021,0.5921569
2022,0.6117647
2023,0.6156863
2024,0.60784316
2025,0.6117647
2026,0.5882353
2027,0.6039216
2028,0.60784316
2029,0.5921569
2030,0.5882353
2031,0.6
2032,0.58431375
2033,0.60784316
2034,0.5764706
2035,0.59607846
2036,0.58431375
2037,0.5764706
2038,0.58431375
2039,0.58431375
2040,0.57254905
2041,0.5882353
2042,0.6
2043,0.5764706
2044,0.5882353
2045,0.5764706
2046,0.5764706
2047,0.5764706
2048,0.61960787
2049,0.60784316
2050,0.61960787
2051,0.6039216
2052,0.6117647
2053,0.627451
2054,0.63529414
2055,0.60784316
2056,0.62352943
2057,0.6313726
2058,0.6117647
2059,0.6313726
2060,0.627451
2061,0.60784316
2062,0.61960787
2063,0.6313726
2064,0.63529414
2065,0.63529414
2066,0.6313726
2067,0.6392157
2068,0.61960787
2069,0.6117647
2070,0.64705884
2071,0.627451
2072,0.6431373
2073,0.627451
2074,0.6431373
2075,0.6313726
2076,0.654902
2077,0.654902
2078,0.654902
2079,0.65882355
2080,0.654902
2081,0.6666667
2082,0.654902
2083,0.67058825
2084,0.68235296
2085,0.6627451
2086,0.6666667
2087,0.67058825
2088,0.6862745
2089,0.6666667
2090,0.67058825
2091,0.65882355
2092,0.65882355
2093,0.65882355
2094,0.67058825
2095,0.67058825
2096,0.68235296
2097,0.6666667
2098,0.6784314
2099,0.6784314
2100,0.6666667
2101,0.6745098
2102,0.67058825
2103,0.67058825
2104,0.6901961
2105,0.6862745
2106,0.6784314
2107,0.6745098
2108,0.6862745
2109,0.6745098
2110,0.6784314
2111,0.7137255
2112,0.6862745
2113,0.6862745
2114,0.6901961
2115,0.6901961
2116,0.69411767
2117,0.69411767
2118,0.6862745
2119,0.6901961
2120,0.7019608
2121,0.69803923
2122,0.7019608
2123,0.69803923
2124,0.7019608
2125,0.68235296
2126,0.6745098
2127,0.69803923
2128,0.7019608
2129,0.7019608
2130,0.7019608
2131,0.7019608
2132,0.69411767
2133,0.7137255
2134,0.69803923
2135,0.7137255
2136,0.7176471
2137,0.70980394
2138,0.70980394
2139,0.7019608
2140,0.70980394
2141,0.7058824
2142,0.7019608
2143,0.70980394
2144,0.69803923
2145,0.7058824
2146,0.7137255
2147,0.70980394
2148,0.7137255
2149,0.7058824
2150,0.7176471
2151,0.7176471
2152,0.7137255
2153,0.7254902
2154,0.7176471
2155,0.7294118
2156,0.7176471
2157,0.7176471
2158,0.70980394
2159,0.7137255
2160,0.7176471
2161,0.7254902
2162,0.7176471
2163,0.72156864
2164,0.72156864
2165,0.7176471
2166,0.7294118
2167,0.7176471
2168,0.7294118
2169,0.74509805
2170,0.7254902
2171,0.7294118
2172,0.73333335
2173,0.7294118
2174,0.7254902
2175,0.7294118
2176,0.7294118
2177,0.7294118
2178,0.7254902
2179,0.7254902
2180,0.7254902
2181,0.7294118
2182,0.7294118
2183,0.7254902
2184,0.7137255
2185,0.7254902
2186,0.7254902
2187,0.7254902
2188,0.72156864
2189,0.7137255
2190,0.7058824
2191,0.70980394
2192,0.7137255
2193,0.70980394
2194,0.70980394
2195,0.7019608
2196,0.7137255
2197,0.70980394
2198,0.69803923
2199,0.7137255
2200,0.70980394
2201,0.69803923
2202,0.7058824
2203,0.69803923
2204,0.72156864
2205,0.7019608
2206,0.69803923
2207,0.7137255
2208,0.68235296
2209,0.70980394
2210,0.69411767
2211,0.6901961
2212,0.69411767
2213,0.68235296
2214,0.69411767
2215,0.69803923
2216,0.654902
2217,0.68235296
2218,0.69411767
2219,0.6784314
2220,0.6784314
2221,0.6745098
2222,0.69411767
2223,0.6862745
2224,0.6784314
2225,0.6784314
2226,0.6666667
2227,0.6627451
2228,0.6666667
2229,0.6509804
2230,0.654902
2231,0.65882355
2232,0.6862745
2233,0.6627451
2234,0.65882355
2235,0.6666667
2236,0.6666667
2237,0.65882355
2238,0.65882355
2239,0.65882355
2240,0.65882355
2241,0.6666667
2242,0.65882355
2243,0.6666667
2244,0.654902
2245,0.65882355
2246,0.6392157
2247,0.6392157
2248,0.6392157
2249,0.64705884
2250,0.6431373
2251,0.6431373
2252,0.64705884
2253,0.6627451
2254,0.6627451
2255,0.654902
2256,0.654902
2257,0.6392157
2258,0.654902
2259,0.64705884
2260,0.6392157
2261,0.63529414
2262,0.62352943
2263,0.6392157
2264,0.6431373
2265,0.627451
2266,0.6156863
2267,0.627451
2268,0.6156863
2269,0.61960787
2270,0.59607846
2271,0.6392157
2272,0.6117647
2273,0.60784316
2274,0.61960787
2275,0.62352943
2276,0.6156863
2277,0.63529414
2278,0.6117647
2279,0.62352943
2280,0.6156863
2281,0.60784316
2282,0.61960787
2283,0.6156863
2284,0.60784316
2285,0.60784316
2286,0.5882353
2287,0.59607846
2288,0.6
2289,0.60784316
2290,0.59607846
2291,0.58431375
2292,0.6039216
2293,0.6
2294,0.59607846
2295,0.5882353
2296,0.6156863
2297,0.5921569
2298,0.59607846
2299,0.5764706
2300,0.6039216
2301,0.58431375
2302,0.5882353
2303,0.5764706
2304,0.60784316
2305,0.6039216
2306,0.6156863
2307,0.61960787
2308,0.627451
2309,0.627451
2310,0.62352943
2311,0.627451
2312,0.61960787
2313,0.6313726
2314,0.627451
2315,0.627451
2316,0.61960787
2317,0.6313726
2318,0.61960787
2319,0.627451
2320,0.63529414
2321,0.62352943
2322,0.6392157
2323,0.6313726
2324,0.6117647
2325,0.62352943
2326,0.61960787
2327,0.62352943
2328,0.62352943
2329,0.6313726
2330,0.6313726
2331,0.63529414
2332,0.64705884
2333,0.6392157
2334,0.64705884
2335,0.654902
2336,0.654902
2337,0.6627451
2338,0.6431373
2339,0.6627451
2340,0.654902
2341,0.65882355
2342,0.6509804
2343,0.6509804
2344,0.65882355
2345,0.64705884
2346,0.6509804
2347,0.65882355
2348,0.654902
2349,0.6627451
2350,0.6627451
2351,0.67058825
2352,0.65882355
2353,0.67058825
2354,0.65882355
2355,0.6666667
2356,0.6745098
2357,0.6745098
2358,0.65882355
2359,0.6627451
2360,0.6627451
2361,0.6666667
2362,0.6627451
2363,0.6627451
2364,0.6666667
2365,0.6745098
2366,0.68235296
2367,0.6862745
2368,0.6784314
2369,0.6784314
2370,0.68235296
2371,0.67058825
2372,0.68235296
2373,0.6862745
2374,0.6784314
2375,0.6862745
2376,0.69803923
2377,0.68235296
2378,0.6862745
2379,0.6901961
2380,0.6901961
2381,0.69411767
2382,0.68235296
2383,0.6901961
2384,0.6901961
2385,0.69803923
2386,0.6901961
2387,0.69803923
2388,0.69803923
2389,0.7058824
2390,0.69803923
2391,0.7058824
2392,0.70980394
2393,0.7058824
2394,0.69803923
2395,0.7058824
2396,0.6901961
2397,0.69411767
2398,0.7058824
2399,0.7019608
2400,0.69411767
2401,0.7019608
2402,0.7058824
2403,0.7058824
2404,0.7019608
2405,0.7176471
2406,0.72156864
2407,0.70980394
2408,0.7019608
2409,0.72156864
2410,0.72156864
2411,0.72156864
2412,0.7254902
2413,0.70980394
2414,0.7058824
2415,0.7176471
2416,0.7137255
2417,0.7019608
2418,0.72156864
2419,0.7137255
2420,0.7176471
2421,0.7137255
2422,0.7254902
2423,0.7254902
2424,0.7254902
2425,0.72156864
2426,0.73333335
2427,0.7411765
2428,0.7254902
2429,0.73333335
2430,0.7294118
2431,0.7372549
2432,0.72156864
2433,0.7254902
2434,0.72156864
2435,0.72156864
2436,0.7176471
2437,0.72156864
2438,0.7254902
2439,0.7294118
2440,0.7254902
2441,0.7294118
2442,0.72156864
2443,0.7176471
2444,0.7137255
2445,0.7137255
2446,0.7254902
2447,0.7137255
2448,0.70980394
2449,0.7058824
2450,0.70980394
2451,0.70980394
2452,0.7058824
2453,0.7058824
2454,0.7019608
2455,0.70980394
2456,0.7058824
2457,0.7058824
2458,0.69411767
2459,0.7137255
2460,0.7058824
2461,0.7058824
2462,0.70980394
2463,0.7058824
2464,0.70980394
2465,0.7019608
2466,0.69803923
2467,0.69803923
2468,0.7019608
2469,0.69411767
2470,0.69411767
2471,0.69803923
2472,0.69803923
2473,0.69803923
2474,0.69411767
2475,0.6745098
2476,0.68235296
2477,0.68235296
2478,0.6784314
2479,0.6745098
2480,0.6784314
2481,0.6745098
2482,0.6784314
2483,0.68235296
2484,0.68235296
2485,0.68235296
2486,0.65882355
2487,0.6666667
2488,0.6509804
2489,0.6627451
2490,0.6509804
2491,0.6509804
2492,0.6431373
2493,0.6509804
2494,0.65882355
2495,0.654902
2496,0.65882355
2497,0.6627451
2498,0.67058825
2499,0.654902
2500,0.6627451
2501,0.64705884
2502,0.654902
2503,0.6509804
2504,0.6392157
2505,0.6431373
2506,0.6509804
2507,0.63529414
2508,0.63529414
2509,0.654902
2510,0.63529414
2511,0.6392157
2512,0.65882355
2513,0.6509804
2514,0.6509804
2515,0.64705884
2516,0.654902
2517,0.6431373
2518,0.63529414
2519,0.6431373
2520,0.6392157
2521,0.61960787
2522,0.62352943
2523,0.61960787
2524,0.6392157
2525,0.627451
2526,0.627451
2527,0.62352943
2528,0.61960787
2529,0.62352943
2530,0.6313726
2531,0.627451
2532,0.6156863
2533,0.6039216
2534,0.6039216
2535,0.6039216
2536,0.6039216
2537,0.60784316
2538,0.6117647
2539,0.6156863
2540,0.6117647
2541,0.5921569
2542,0.6
2543,0.6039216
2544,0.6039216
2545,0.6117647
2546,0.6039216
2547,0.6039216
2548,0.5882353
2549,0.6
2550,0.58431375
2551,0.6
2552,0.5803922
2553,0.5882353
2554,0.58431375
2555,0.59607846
2556,0.5882353
2557,0.5803922
2558,0.5921569
2559,0.6
2560,0.6039216
2561,0.6156863
2562,0.6156863
2563,0.6156863
2564,0.6117647
2565,0.60784316
2566,0.62352943
2567,0.6039216
2568,0.62352943
2569,0.61960787
2570,0.6313726
2571,0.61960787
2572,0.61960787
2573,0.627451
2574,0.62352943
2575,0.627451
2576,0.6313726
2577,0.62352943
2578,0.6156863
2579,0.627451
2580,0.63529414
2581,0.62352943
2582,0.6313726
2583,0.627451
2584,0.62352943
2585,0.627451
2586,0.6313726
2587,0.63529414
2588,0.6313726
2589,0.6431373
2590,0.63529414
2591,0.654902
2592,0.654902
2593,0.65882355
2594,0.6627451
2595,0.654902
2596,0.654902
2597,0.6627451
2598,0.6627451
2599,0.6509804
2600,0.6627451
2601,0.654902
2602,0.65882355
2603,0.6627451
2604,0.6509804
2605,0.6509804
2606,0.65882355
2607,0.6627451
2608,0.67058825
2609,0.6666667
2610,0.65882355
2611,0.65882355
2612,0.6627451
2613,0.6666667
2614,0.6784314
2615,0.6784314
2616,0.654902
2617,0.6666667
2618,0.6666667
2619,0.68235296
2620,0.6666667
2621,0.68235296
2622,0.68235296
2623,0.6745098
2624,0.6745098
2625,0.67058825
2626,0.67058825
2627,0.6745098
2628,0.6745098
2629,0.6784314
2630,0.6862745
2631,0.6745098
2632,0.6862745
2633,0.6745098
2634,0.69411767
2635,0.6862745
2636,0.68235296
2637,0.6862745
2638,0.6901961
2639,0.69411767
2640,0.6862745
2641,0.6901961
2642,0.6862745
2643,0.69411767
2644,0.6862745
2645,0.6901961
2646,0.6901961
2647,0.69803923
2648,0.69411767
2649,0.7019608
2650,0.69803923
2651,0.69411767
2652,0.7019608
2653,0.7058824
2654,0.69803923
2655,0.6901961
2656,0.7019608
2657,0.69803923
2658,0.70980394
2659,0.7019608
2660,0.70980394
2661,0.7019608
2662,0.7019608
2663,0.7137255
2664,0.7137255
2665,0.7176471
2666,0.7176471
2667,0.72156864
2668,0.7058824
2669,0.70980394
2670,0.7137255
2671,0.70980394
2672,0.7137255
2673,0.7019608
2674,0.7137255
2675,0.70980394
2676,0.7294118
2677,0.7176471
2678,0.7137255
2679,0.72156864
2680,0.7254902
2681,0.7294118
2682,0.7372549
2683,0.7294118
2684,0.7176471
2685,0.7137255
2686,0.7254902
2687,0.7254902
2688,0.7176471
2689,0.7058824
2690,0.7137255
2691,0.70980394
2692,0.7137255
2693,0.7254902
2694,0.72156864
2695,0.7176471
2696,0.72156864
2697,0.72156864
2698,0.72156864
2699,0.69803923
2700,0.7137255
2701,0.72156864
2702,0.7058824
2703,0.7019608
2704,0.69803923
2705,0.7137255
2706,0.69411767
2707,0.70980394
2708,0.7019608
2709,0.7019608
2710,0.6901961
2711,0.6862745
2712,0.69803923
2713,0.7019608
2714,0.7019608
2715,0.7137255
2716,0.7058824
2717,0.7176471
2718,0.7019608
2719,0.7058824
2720,0.7019608
2721,0.7019608
2722,0.69411767
2723,0.69803923
2724,0.6862745
2725,0.6901961
2726,0.7019608
2727,0.6901961
2728,0.69803923
2729,0.69411767
2730,0.69803923
2731,0.6901961
2732,0.6784314
2733,0.6901961
2734,0.68235296
2735,0.6862745
2736,0.68235296
2737,0.6901961
2738,0.6745098
2739,0.6862745
2740,0.6784314
2741,0.6666667
2742,0.6784314
2743,0.68235296
2744,0.6666667
2745,0.65882355
2746,0.654902
2747,0.6627451
2748,0.6784314
2749,0.65882355
2750,0.654902
2751,0.65882355
2752,0.6627451
2753,0.6666667
2754,0.67058825
2755,0.6745098
2756,0.654902
2757,0.65882355
2758,0.6627451
2759,0.64705884
2760,0.6745098
2761,0.6509804
2762,0.654902
2763,0.6509804
2764,0.65882355
2765,0.6509804
2766,0.64705884
2767,0.6392157
2768,0.65882355
2769,0.6509804
2770,0.65882355
2771,0.654902
2772,0.6431373
2773,0.6509804
2774,0.6392157
2775,0.64705884
2776,0.6392157
2777,0.6392157
2778,0.6313726
2779,0.61960787
2780,0.62352943
2781,0.6117647
2782,0.627451
2783,0.627451
2784,0.627451
2785,0.6313726
2786,0.63529414
2787,0.61960787
2788,0.6392157
2789,0.61960787
2790,0.6156863
2791,0.6156863
2792,0.6117647
2793,0.61960787
2794,0.6039216
2795,0.61960787
2796,0.6
2797,0.60784316
2798,0.6039216
2799,0.59607846
2800,0.60784316
2801,0.6039216
2802,0.6039216
2803,0.6039216
2804,0.6039216
2805,0.6
2806,0.6
2807,0.6039216
2808,0.5882353
2809,0.5921569
2810,0.6
2811,0.5882353
2812,0.6
2813,0.5882353
2814,0.6039216
2815,0.60784316
2816,0.59607846
2817,0.5882353
2818,0.60784316
2819,0.6039216
2820,0.59607846
2821,0.6117647
2822,0.6156863
2823,0.6117647
2824,0.6156863
2825,0.6039216
2826,0.6156863
2827,0.62352943
2828,0.60784316
2829,0.6117647
2830,0.62352943
2831,0.627451
2832,0.6156863
2833,0.627451
2834,0.6117647
2835,0.62352943
2836,0.6156863
2837,0.62352943
2838,0.627451
2839,0.627451
2840,0.61960787
2841,0.627451
2842,0.61960787
2843,0.63529414
2844,0.6392157
2845,0.6392157
2846,0.654902
2847,0.6392157
2848,0.654902
2849,0.6313726
2850,0.6509804
2851,0.64705884
2852,0.65882355
2853,0.64705884
2854,0.64705884
2855,0.6392157
2856,0.6431373
2857,0.6313726
2858,0.64705884
2859,0.6431373
2860,0.64705884
2861,0.6392157
2862,0.65882355
2863,0.65882355
2864,0.64705884
2865,0.6666667
2866,0.6745098
2867,0.654902
2868,0.64705884
2869,0.6627451
2870,0.6509804
2871,0.67058825
2872,0.6627451
2873,0.654902
2874,0.6666667
2875,0.67058825
2876,0.67058825
2877,0.65882355
2878,0.6627451
2879,0.69411767
2880,0.6745098
2881,0.67058825
2882,0.6666667
2883,0.68235296
2884,0.67058825
2885,0.67058825
2886,0.68235296
2887,0.69803923
2888,0.6901961
2889,0.6784314
2890,0.6862745
2891,0.68235296
2892,0.68235296
2893,0.6862745
2894,0.69411767
2895,0.69803923
2896,0.6901961
2897,0.69411767
2898,0.6901961
2899,0.6901961
2900,0.68235296
2901,0.6784314
2902,0.69803923
2903,0.69411767
2904,0.69803923
2905,0.7058824
2906,0.7058824
2907,0.7137255
2908,0.69411767
2909,0.7137255
2910,0.7176471
2911,0.7137255
2912,0.7137255
2913,0.7137255
2914,0.7058824
2915,0.7176471
2916,0.70980394
2917,0.7137255
2918,0.7137255
2919,0.7254902
2920,0.7176471
2921,0.7176471
2922,0.7254902
2923,0.7176471
2924,0.7294118
2925,0.72156864
2926,0.7294118
2927,0.7176471
2928,0.7254902
2929,0.7176471
2930,0.7294118
2931,0.7254902
2932,0.7176471
2933,0.7294118
2934,0.70980394
2935,0.70980394
2936,0.73333335
2937,0.7411765
2938,0.73333335
2939,0.74509805
2940,0.7411765
2941,0.7254902
2942,0.73333335
2943,0.73333335
2944,0.7372549
2945,0.7137255
2946,0.73333335
2947,0.7372549
2948,0.7176471
2949,0.7176471
2950,0.7411765
2951,0.7294118
2952,0.74509805
2953,0.74509805
2954,0.7294118
2955,0.72156864
2956,0.7411765
2957,0.7254902
2958,0.7294118
2959,0.7294118
2960,0.73333335
2961,0.7254902
2962,0.7176471
2963,0.72156864
2964,0.7058824
2965,0.7254902
2966,0.70980394
2967,0.7176471
2968,0.7254902
2969,0.7176471
2970,0.72156864
2971,0.73333335
2972,0.72156864
2973,0.72156864
2974,0.7176471
2975,0.7254902
2976,0.7176471
2977,0.72156864
2978,0.7058824
2979,0.72156864
2980,0.70980394
2981,0.70980394
2982,0.7058824
2983,0.7058824
2984,0.69411767
2985,0.7019608
2986,0.7137255
2987,0.6862745
2988,0.69411767
2989,0.6901961
2990,0.7019608
2991,0.69803923
2992,0.6862745
2993,0.69803923
2994,0.68235296
2995,0.69411767
2996,0.6862745
2997,0.6745098
2998,0.67058825
2999,0.67058825
3000,0.6666667
3001,0.6666667
3002,0.6784314
3003,0.6627451
3004,0.67058825
3005,0.6666667
3006,0.65882355
3007,0.67058825
3008,0.67058825
3009,0.6627451
3010,0.6627451
3011,0.654902
3012,0.6509804
3013,0.65882355
3014,0.654902
3015,0.67058825
3016,0.65882355
3017,0.67058825
3018,0.64705884
3019,0.64705884
3020,0.6509804
3021,0.654902
3022,0.6745098
3023,0.6509804
