,0
1749,0.0010299515
1750,0.0011812447
1751,0.00094505725
1752,0.00026482434
1753,0.0015522273
1754,0.0
1755,0.0
1756,0.0
1757,0.00018169361
1758,0.00040533062
1759,0.00030890727
1760,0.0
1761,0.0
1762,0.0
1763,0.0003114644
1764,0.0005946457
1765,0.0
1766,0.0
1767,0.00015069782
1768,0.0009123823
1769,0.00023692065
1770,0.00042497242
1771,0.0008580839
1772,0.0
1773,0.00042071874
1774,0.0
1775,0.0
1776,0.0006706118
1777,0.0
1778,0.00058095186
1779,0.0
1780,0.0
1781,0.0
1782,0.00037743515
1783,0.0
1784,3.4289144e-05
1785,0.0
1786,0.0
1787,0.00071064895
1788,0.0
1789,3.0607807e-05
1790,0.00029725366
1791,0.000261062
1792,0.0
1793,0.0
1794,6.716169e-05
1795,1.323928e-05
1796,0.00023960603
1797,0.0
1798,0.00025204726
1799,0.00082043273
1800,0.00029407963
1801,0.00080106984
1802,0.0
1803,0.0
1804,0.0
1805,0.000103449
1806,0.0
1807,0.0
1808,0.0
1809,0.00084262434
1810,0.00021007888
1811,0.00051832263
1812,0.00023718813
1813,0.0005800777
1814,0.0
1815,0.0
1816,0.0005753447
1817,0.0
1818,0.0019442877
1819,0.0
1820,0.0
1821,0.0
1822,0.00031567577
1823,0.00044075507
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0011085129
1832,0.0
1833,0.00084914436
1834,0.0
1835,0.0005599446
1836,8.4133506e-05
1837,0.0
1838,0.0014128631
1839,0.0
1840,9.922382e-05
1841,0.0
1842,0.0007202314
1843,0.000664336
1844,0.0
1845,0.0
1846,0.0
1847,0.00041455874
1848,0.0
1849,0.0
1850,0.0001782143
1851,0.0
1852,0.00082375656
1853,0.0
1854,0.00026727866
1855,0.0
1856,0.0010493827
1857,0.0
1858,0.00038338202
1859,0.0007286053
1860,0.00064840214
1861,0.0008967454
1862,0.00015680614
1863,0.0
1864,0.0003413702
1865,0.00019744928
1866,7.862411e-05
1867,0.0003022085
1868,0.0
1869,0.00030421972
1870,0.0004016782
1871,0.0
1872,0.00077507744
1873,0.00046606493
1874,0.00021681681
1875,0.0
1876,0.0
1877,0.0002003286
1878,0.0005579619
1879,0.0
1880,0.0
1881,0.00041582814
1882,0.0
1883,0.0
1884,0.0013330469
1885,0.0
1886,0.00044034043
1887,0.00070949266
1888,3.560428e-05
1889,0.0
1890,0.0
1891,0.0
1892,0.00041529612
1893,0.0
1894,0.001110603
1895,0.00023453258
1896,0.0
1897,0.0
1898,0.0010559316
1899,0.0
1900,0.00064532954
1901,0.0005927538
1902,0.0011850714
1903,0.00038461748
1904,0.0014547386
1905,0.00023486096
1906,0.00055080035
1907,0.0
1908,0.0007694628
1909,0.0015431012
1910,0.00023159562
1911,0.0003243495
1912,0.0
1913,0.0
1914,0.0009996626
1915,0.0
1916,0.0
1917,0.00026530947
1918,0.00010177668
1919,0.00069776695
1920,0.000578859
1921,0.0
1922,0.0
1923,0.000997668
1924,0.00034565278
1925,0.0
1926,0.00078423216
1927,0.00048786539
1928,0.0010264125
1929,0.0006981963
1930,0.0005169022
1931,0.0
1932,0.00013898389
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0004039456
1938,0.0
1939,0.00022400153
1940,0.0
1941,0.0004642054
1942,0.0008096415
1943,0.00046630192
1944,0.001913735
1945,0.0008951975
1946,0.0
1947,0.00027345645
1948,0.00019685857
1949,0.0007459702
1950,0.00028841934
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.0010185093
1956,0.00070912973
1957,0.0
1958,0.0006024577
1959,0.0005454779
1960,0.0
1961,0.0011752433
1962,0.0
1963,0.0
1964,0.0
1965,0.0010417551
1966,0.0
1967,0.0001818767
1968,0.0011663261
1969,0.00014707982
1970,2.8832312e-05
1971,0.0
1972,0.00054572127
1973,0.0006872412
1974,0.00038338866
1975,0.00070314034
1976,0.0
1977,0.0
1978,0.0009779431
1979,0.0
1980,0.0005118958
1981,0.0
1982,0.0
1983,0.00010517448
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0009743297
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0012942483
1995,0.0008424415
1996,0.00032054246
1997,0.0
1998,0.00052092597
1999,0.0
2000,0.0005061541
2001,0.0
2002,0.00027479636
2003,3.8716084e-05
2004,0.0020810845
2005,0.0016941897
2006,0.0
2007,0.0
2008,0.00027287
2009,0.00072540686
2010,0.0006600729
2011,0.0005730889
2012,0.0
2013,0.00017123568
2014,0.0
2015,0.0
2016,0.0
2017,3.3680913e-05
2018,0.0
2019,0.0009973692
2020,0.0009789792
2021,0.0
2022,0.0
2023,0.00029657988
2024,0.0004671839
2025,0.0
2026,0.00010081879
2027,0.0005323982
2028,0.001382846
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0009578219
2034,0.0
2035,0.0012400353
2036,0.00038134115
2037,0.0001323213
2038,0.00033003118
2039,0.0
2040,0.0
2041,0.00042151118
2042,0.00060789724
2043,0.0003101026
2044,0.0014532232
2045,0.0008469997
2046,0.0
2047,0.000334541
2048,0.00036128087
2049,0.0
2050,0.0
2051,0.00084861304
2052,0.0
2053,0.0002419393
2054,0.0
2055,0.0007955953
2056,0.0
2057,1.160201e-05
2058,0.0
2059,0.0
2060,0.0
2061,0.0016400467
2062,0.0
2063,0.0
2064,0.00062792713
2065,0.0
2066,0.0005633026
2067,0.0
2068,0.0011799901
2069,2.1193435e-05
2070,0.0
2071,0.0
2072,0.00011755683
2073,0.0
2074,0.0
2075,3.9588198e-05
2076,0.0
2077,0.00035909028
2078,0.00014714262
2079,0.0
2080,0.0002165799
2081,0.00068681745
2082,0.0005116236
2083,0.0
2084,0.00049546245
2085,0.0003204556
2086,0.0006435297
2087,0.0006429042
2088,0.00019598851
2089,0.0
2090,0.00021626215
2091,0.0
2092,0.0
2093,0.0003565096
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.00064632413
2101,0.000115640076
2102,0.00042101485
2103,0.0
2104,0.0
2105,0.0020253726
2106,0.0
2107,0.0
2108,0.0
2109,0.00080276106
2110,0.0006268182
2111,0.0
2112,0.00035622958
2113,0.0
2114,0.0007430124
2115,0.0008709315
2116,0.0
2117,0.0
2118,0.0
2119,0.00057202805
2120,0.0
2121,0.00044017457
2122,0.00069343403
2123,4.1822277e-05
2124,0.00024011331
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0009958565
2130,0.0
2131,0.0
2132,0.0
2133,0.00041931568
2134,0.0
2135,0.0
2136,9.992986e-05
2137,0.0004352471
2138,0.00036421628
2139,0.0
2140,0.0
2141,0.0
2142,0.00027071685
2143,0.0010986497
2144,0.00012401791
2145,0.0
2146,0.0
2147,0.00047770713
2148,0.0
2149,0.0
2150,0.00029781685
2151,0.0
2152,0.00029631716
2153,0.0
2154,0.00055648154
2155,0.0
2156,0.0004903311
2157,0.0
2158,0.00012542917
2159,5.685328e-05
2160,0.0
2161,0.0
2162,0.00042971424
2163,0.00048200315
2164,0.00039415335
2165,0.0
2166,0.0
2167,0.00030213135
2168,0.0004489738
2169,0.0014157441
2170,0.0
2171,0.0011748219
2172,0.0
2173,0.0
2174,0.0
2175,0.0005994962
2176,0.0
2177,0.0
2178,0.0
2179,0.0011994665
2180,0.0
2181,0.0
2182,0.0
2183,0.0012724028
2184,0.0
2185,0.0003463226
2186,0.00013921107
2187,0.0
2188,0.0014736151
2189,4.8358247e-06
2190,0.0
2191,0.00026018822
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0007258859
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.00059817726
2204,0.0
2205,0.0
2206,0.000619458
2207,0.0009105923
2208,0.0007492405
2209,0.000543543
2210,4.2875738e-05
2211,0.0
2212,0.00060206867
2213,0.0
2214,0.00014663873
2215,0.0
2216,0.0
2217,0.0
2218,0.000944719
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.00089960155
2224,0.0
2225,0.0
2226,0.0014785371
2227,0.0
2228,0.0
2229,0.00056992803
2230,0.0008809725
2231,0.00032927003
2232,0.00023597531
2233,0.00010882021
2234,0.00033209688
2235,0.0009320226
2236,0.00025997488
2237,0.000619201
2238,0.0005417208
2239,0.0007798617
2240,0.00039211602
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.00016853362
2246,0.0
2247,0.0
2248,0.0
2249,0.0001490788
2250,0.000116524905
2251,0.0006704812
2252,0.0008495677
2253,0.00053527456
2254,0.0003943418
2255,0.00071649003
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0010474231
2262,0.0
2263,0.0003372888
2264,0.0001602778
2265,0.0
2266,0.0
2267,0.0
2268,0.00074408436
2269,0.0
2270,0.00028597546
2271,0.00056532666
2272,0.0004419236
2273,0.00081633107
2274,0.00027941045
2275,0.00036202374
2276,0.00072427327
2277,0.0
2278,0.00021737239
2279,0.00038320286
2280,0.0
2281,0.00018568426
2282,0.0
2283,0.0
2284,0.0
2285,0.00034589268
2286,0.0
2287,2.9011479e-05
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,2.0879757e-05
2294,0.0
2295,0.0
2296,0.0006590829
2297,0.0
2298,0.0
2299,7.475355e-05
2300,0.0006007269
2301,0.0005598848
2302,0.0
2303,0.0
2304,0.0003445607
2305,0.00016999916
2306,0.0006514097
2307,0.0
2308,0.0
2309,0.0005325138
2310,0.0
2311,6.417793e-05
2312,0.0
2313,0.00025883582
2314,0.00040823384
2315,0.0009250576
2316,0.0
2317,0.0001994548
2318,2.134805e-05
2319,4.2888965e-05
2320,0.0
2321,0.0009970085
2322,0.00018197483
2323,5.2879527e-06
2324,0.0
2325,0.00049391034
2326,0.00048526438
2327,0.0
2328,0.00085004285
2329,0.0006536852
2330,0.0001942652
2331,0.00014067606
2332,0.0
2333,0.0
2334,7.7900324e-05
2335,0.00020476314
2336,0.0
2337,0.0
2338,0.00070085196
2339,0.0010369469
2340,0.00072144653
2341,0.0
2342,0.0
2343,0.0001852272
2344,0.0011986227
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0009133212
2350,0.0
2351,0.00013807576
2352,0.00037788475
2353,0.00079722755
2354,0.00042781018
2355,0.0
2356,0.0
2357,0.0
2358,0.00023805223
2359,0.0
2360,0.0003635352
2361,0.00010386437
2362,6.739903e-05
2363,0.0
2364,1.5070291e-05
2365,0.00067163917
2366,0.00052615657
2367,0.00097062497
2368,0.00086576096
2369,0.0012943947
2370,0.00041747844
2371,0.0
2372,0.00011510901
2373,0.00013277642
2374,0.00018246053
2375,0.0
2376,0.00016068472
2377,0.0001289779
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.00096449483
2383,0.0
2384,0.0
2385,0.0
2386,1.886167e-05
2387,0.0
2388,0.0007356885
2389,0.0
2390,0.001034227
2391,0.00066210463
2392,0.0
2393,0.0
2394,0.00047530618
2395,0.0
2396,7.3345465e-05
2397,0.00044871157
2398,0.00040353887
2399,1.10794845e-05
2400,0.0004885959
2401,0.000289956
2402,0.0011007757
2403,0.0
2404,0.0
2405,0.0
2406,0.00014290643
2407,0.0
2408,0.0
2409,0.0
2410,0.0006660333
2411,0.00084468623
2412,0.0
2413,0.00021043958
2414,0.0
2415,0.0
2416,0.00087939453
2417,0.0
2418,0.0
2419,0.0
2420,0.0007629219
2421,0.0
2422,0.00023292203
2423,4.478232e-05
2424,0.0003015171
2425,0.0003728857
2426,0.0
2427,0.00041154056
2428,0.00014972175
2429,0.0
2430,0.0
2431,8.762577e-06
2432,0.0
2433,0.0007444475
2434,0.0
2435,0.0006589018
2436,0.0
2437,3.2684577e-05
2438,0.0
2439,0.0
2440,0.0013233861
2441,0.0
2442,0.0
2443,0.0003382901
2444,0.0
2445,0.0
2446,0.00036233207
2447,0.00087746314
2448,0.00035520204
2449,0.0
2450,0.00060557935
2451,0.0
2452,0.0
2453,0.0
2454,3.4814017e-05
2455,0.0001984144
2456,0.00017273736
2457,3.2158652e-05
2458,0.0
2459,0.000526323
2460,0.00041278452
2461,0.00046176842
2462,1.6766997e-05
2463,0.00039666102
2464,0.0
2465,0.0005610759
2466,0.0
2467,0.00028242136
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0015637818
2473,0.0
2474,0.0
2475,0.00082130835
2476,0.0003420841
2477,0.0
2478,0.00048354972
2479,0.0
2480,0.00017190145
2481,0.0004532553
2482,0.00015434719
2483,0.0004869385
2484,0.00054467894
2485,0.0
2486,0.0
2487,0.00092167
2488,0.0
2489,0.0
2490,0.0016228377
2491,0.0010020827
2492,0.00066222105
2493,0.0
2494,0.0
2495,0.00032624346
2496,0.0
2497,0.00066015485
2498,0.0
2499,0.0
2500,0.0
2501,0.0008004944
2502,2.743438e-05
2503,0.0
2504,0.00052880065
2505,0.0
2506,0.00041342853
2507,0.0
2508,0.00012658641
2509,0.0003138469
2510,0.0012108724
2511,0.0
2512,0.0
2513,0.0
2514,0.00014272553
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0010457376
2521,0.0018193654
2522,0.0008113314
2523,0.0
2524,2.0924472e-05
2525,0.0004948315
2526,0.0022649884
2527,0.00016617075
2528,0.0
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,8.081149e-05
2537,0.00040834633
2538,0.0
2539,0.0
2540,0.0006373066
2541,0.00053940184
2542,0.0005739801
2543,0.00047091828
2544,0.0
2545,0.00020952434
2546,0.0
2547,0.0
2548,3.0487538e-05
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.00039927659
2554,0.00065878336
2555,0.0
2556,0.0001370928
2557,0.0
2558,0.0014337227
2559,0.0
2560,0.00012342971
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,2.3696024e-05
2570,0.0011888661
2571,1.8036138e-05
2572,0.0
2573,0.0
2574,0.00065957574
2575,0.0006917901
2576,6.997292e-06
2577,0.00018197607
2578,0.00020138598
2579,0.001243073
2580,6.696143e-05
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.00020129765
2586,0.0
2587,0.0
2588,0.0013764134
2589,0.00075714436
2590,0.0
2591,0.0
2592,0.00050957483
2593,0.0
2594,0.0
2595,0.000108177526
2596,0.00039980817
2597,0.0004925121
2598,0.0
2599,0.0004560669
2600,0.0
2601,0.00021310085
2602,0.0003525251
2603,0.0011710377
2604,0.00020264827
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,8.088328e-05
2610,0.0
2611,0.0
2612,4.200904e-05
2613,0.0
2614,0.0
2615,0.0
2616,0.00034785605
2617,0.00049705716
2618,0.0
2619,0.0
2620,0.00087606366
2621,0.0008851865
2622,0.00010297417
2623,0.0
2624,0.0008841666
2625,0.0014857263
2626,7.090657e-05
2627,0.0
2628,0.0003357177
2629,0.0
2630,0.0006743708
2631,0.0004417051
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.00036554295
2637,0.0013617623
2638,0.00031392495
2639,7.953132e-05
2640,0.001261155
2641,0.0
2642,0.0
2643,0.0003726728
2644,0.00032802057
2645,0.00019383554
2646,0.0
2647,0.0
2648,0.001537882
2649,0.0008118026
2650,0.00044571346
2651,0.00072464294
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.00042259856
2657,0.0004030166
2658,0.00022321564
2659,0.0006418799
2660,6.963436e-05
2661,0.00050194585
2662,0.000838484
2663,0.0008364044
2664,1.5352822e-05
2665,0.0
2666,0.00080392964
2667,0.0
2668,0.0010960624
2669,0.0006112999
2670,0.0
2671,0.00010703044
2672,0.0
2673,0.00034773306
2674,0.0
2675,0.0007005717
2676,0.00017980258
2677,0.0004086037
2678,0.0
2679,0.0
2680,0.0
2681,0.0007694571
2682,0.00074215006
2683,0.0011797313
2684,0.0
2685,0.00088907115
2686,0.00072760624
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.00025299814
2692,0.0
2693,0.0014010897
2694,0.0
2695,0.0
2696,0.0
2697,0.00028765557
2698,0.0009361093
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0007677531
2704,0.00033278347
2705,0.00047876895
2706,0.00026055143
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.001163988
2712,0.0
2713,0.00011090157
2714,0.0
2715,0.0004453286
2716,4.1642452e-05
2717,0.00090548524
2718,0.00084673334
2719,0.0
2720,0.0
2721,0.00041596775
2722,0.00074468093
2723,0.00081175077
2724,0.00014672444
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.00046942613
2731,0.0
2732,0.0
2733,0.0
2734,0.000648315
2735,0.0001693212
2736,0.0005274159
2737,0.0003737869
2738,0.0
2739,0.0013037181
2740,0.0002817492
2741,0.0
2742,0.0
2743,0.0006109295
2744,0.00043895992
2745,0.00027800642
2746,0.00038499993
2747,1.7378614e-05
2748,0.0007245405
2749,0.0
2750,0.0007799901
2751,0.00021122237
2752,0.0005015254
2753,0.0
2754,0.0
2755,0.0
2756,0.00017137453
2757,0.0006284279
2758,0.0003102496
2759,0.0
2760,0.00020295255
2761,0.0
2762,0.0009914676
2763,0.0
2764,0.00059389626
2765,0.00081554276
2766,0.0
2767,0.0
2768,0.0
2769,0.00010164331
2770,0.0
2771,0.0
2772,0.0008557857
2773,0.0
2774,0.00042086773
2775,0.00046829256
2776,0.0
2777,9.065809e-05
2778,0.0012838466
2779,0.0
2780,0.0
2781,0.0012428438
2782,0.00012926273
2783,0.00046875255
2784,0.0
2785,0.0004440609
2786,0.001334433
2787,0.0005921667
2788,0.00091526425
2789,0.0
2790,0.00015205609
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.0010232532
2796,0.0
2797,5.3120057e-05
2798,0.0
2799,0.0
2800,0.0
2801,0.00014188988
2802,0.0
2803,0.0
2804,0.00025596673
2805,0.0
2806,0.0
2807,0.00036916713
2808,0.0
2809,0.0003588854
2810,8.801012e-05
2811,0.0008191844
2812,0.0
2813,0.0015893045
2814,0.00031144425
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.00019259812
2822,0.002213026
2823,0.00043052319
2824,0.00014240325
2825,0.0005644355
2826,0.00045736073
2827,0.00043172797
2828,0.00047120338
2829,0.0
2830,0.0
2831,0.0
2832,0.0006244776
2833,0.0
2834,0.0
2835,0.0
2836,1.6836331e-05
2837,0.0
2838,0.0
2839,0.0
2840,0.00016272829
2841,0.00028635663
2842,0.0
2843,0.00046124743
2844,0.0010110788
2845,0.00030122034
2846,0.00023894098
2847,0.00013192052
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.00083786313
2853,0.0
2854,0.0
2855,0.0
2856,0.000561725
2857,0.0
2858,0.00051915046
2859,0.0006124434
2860,0.00013293444
2861,0.0006521045
2862,0.0
2863,0.00013304126
2864,0.00025627948
2865,0.00038369186
2866,0.0
2867,0.00047870228
2868,0.0
2869,0.0
2870,0.0
2871,0.00055147905
2872,0.0
2873,0.0
2874,0.0
2875,0.0006719955
2876,0.00073577015
2877,0.0
2878,5.400521e-05
2879,1.5199871e-05
2880,0.000466862
2881,0.0
2882,0.0
2883,0.00052476913
2884,6.620725e-05
2885,0.00153893
2886,0.0009713742
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.00028274438
2894,0.00013500906
2895,0.0
2896,0.0005883972
2897,0.00036583695
2898,0.0
2899,0.00022234292
2900,4.1717667e-05
2901,0.0
2902,0.0
2903,0.0
2904,0.0003247571
2905,0.00027120058
2906,0.0
2907,0.0
2908,0.0006213381
2909,0.0012352415
2910,0.0
2911,0.00010066778
2912,0.00037959008
2913,0.00028366668
2914,0.0
2915,0.00021103422
2916,0.0006843228
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.00019332385
2922,9.223602e-05
2923,0.0
2924,0.0
2925,0.0
2926,0.00061510084
2927,0.0
2928,0.0
2929,0.00013844404
2930,0.0005763885
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.00038428608
2936,0.0
2937,0.0
2938,0.0010934746
2939,0.0
2940,0.00029733044
2941,0.00045730092
2942,0.0
2943,0.001028899
2944,0.0
2945,3.569975e-05
2946,0.00019765449
2947,0.0
2948,0.00030313293
2949,0.0
2950,0.0
2951,0.0007163859
2952,0.0
2953,0.0001652641
2954,0.0
2955,0.00025399818
2956,0.0004465684
2957,0.0
2958,0.00093611114
2959,0.0010311203
2960,0.0
2961,0.0
2962,0.000571434
2963,1.2781338e-05
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0009754877
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,5.2762247e-05
2975,0.0
2976,0.0
2977,7.805566e-05
2978,0.0001864003
2979,0.00075919105
2980,0.00022835142
2981,0.00016159395
2982,0.0
2983,0.0011384388
2984,0.0
2985,0.0005300775
2986,0.0009839268
2987,0.0
2988,0.0004895736
2989,0.0
2990,0.0013823799
2991,0.00055657624
2992,0.00020128368
2993,0.0010429632
2994,0.0005147701
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.00027729545
3001,0.000962648
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.00025260614
3011,0.0002445662
3012,0.0
3013,0.0
3014,0.00017282052
3015,0.0
3016,0.00024137106
3017,5.155793e-05
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0008403606
3023,0.0
3024,0.0
3025,0.0
3026,0.00066808256
3027,0.00023726914
3028,0.0
3029,0.0
3030,0.0014323236
3031,0.0
3032,0.0
3033,0.0004195803
3034,0.0
3035,0.00025489193
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.00078657974
3046,0.00010868128
3047,0.0
3048,0.0
3049,0.0
3050,0.0005339262
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.0012393815
3056,0.0
3057,0.000535433
3058,0.0
3059,0.0
3060,0.0007203891
3061,0.0
3062,0.0
3063,0.00022371445
3064,0.00055225135
3065,0.0011368993
3066,4.730161e-05
3067,0.0007452899
3068,0.0
3069,9.578071e-05
3070,0.0
3071,0.0
3072,0.00015137339
3073,0.0
3074,0.0
3075,0.0008387242
3076,0.0005167862
3077,0.0
3078,0.0006814281
3079,0.0
3080,0.0
3081,0.0007924258
3082,0.0
3083,3.3606325e-06
3084,0.0
3085,0.00092474197
3086,0.0
3087,9.602382e-05
3088,0.0
3089,0.0
3090,0.0
3091,0.00036941745
3092,4.4307977e-05
3093,0.0
3094,0.0002641288
3095,0.0003590208
3096,0.0
3097,0.0
3098,0.00018638812
3099,0.0
3100,0.00047773347
3101,0.00029346964
3102,0.0
3103,0.00030581723
3104,0.0
3105,0.0009832382
3106,0.0
3107,0.000681562
3108,0.0004870359
3109,0.0
3110,0.000310875
3111,0.00024143327
3112,0.00034504096
3113,0.0
3114,5.4918924e-05
3115,0.00059681246
3116,0.0
3117,0.00045564663
3118,0.0
3119,0.000382448
3120,0.00057715824
3121,0.00019232389
3122,0.0
3123,0.0001802943
3124,0.00016597075
3125,0.00071105186
3126,0.0
3127,0.00046476733
3128,0.00037551904
3129,0.0
3130,0.0
3131,0.00034027838
3132,0.0011862799
3133,5.4882985e-06
3134,4.41951e-05
3135,0.0
3136,0.0
3137,0.0
3138,0.00076926115
3139,0.0
3140,0.0016651104
3141,0.00017712718
3142,0.0
3143,0.0008286818
3144,0.0
3145,0.00027735977
3146,0.0
3147,0.0009232236
3148,0.0015453324
3149,0.0010747652
3150,0.0011746726
3151,4.571048e-05
3152,0.0
3153,0.0
3154,0.0
3155,0.0012859342
3156,0.00031019785
3157,0.0
3158,0.0
3159,0.0
3160,0.00021860936
3161,0.00028796494
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.0005741627
3169,0.00014064599
3170,0.0006731208
3171,0.0
3172,0.000198371
3173,5.6367317e-05
3174,0.0
3175,0.0005527059
3176,0.0
3177,0.0
3178,0.00014123661
3179,0.0
3180,9.67122e-05
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.000472475
3186,0.0
3187,0.0
3188,0.0012569516
3189,0.0
3190,0.00040724035
3191,0.0
3192,0.00019235678
3193,0.0
3194,5.72235e-05
3195,0.0
3196,0.00011459039
3197,0.00016114464
3198,0.00034373716
3199,9.497274e-05
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,0.0016439129
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0012389878
3210,0.0
3211,0.0
3212,0.0004600816
3213,0.0
3214,0.0007873316
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,6.533113e-05
3221,0.00059077365
3222,0.0
3223,0.00026222915
3224,2.037652e-05
3225,0.00016525683
3226,0.0
3227,0.0
3228,0.0005495091
3229,0.0005918661
3230,0.0
3231,0.0007142207
3232,0.0005284344
3233,0.0
3234,0.0002502683
3235,0.0
3236,0.00022699869
3237,0.00029852331
3238,0.00079340464
3239,0.00033722154
3240,8.582412e-05
3241,0.00034575394
3242,0.00031946943
3243,0.0
3244,0.0012435382
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0014276901
3250,0.00073418085
3251,0.00021918942
3252,0.0
3253,0.0
3254,4.6360812e-05
3255,0.0014721231
3256,0.0
3257,0.00079666305
3258,0.00048686753
3259,0.0006125356
3260,0.0
3261,0.0008009174
3262,0.0008146955
3263,0.00025740548
3264,0.0
3265,0.0
3266,9.2342205e-05
3267,0.00029921078
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0007738866
3274,0.0008225408
3275,0.0
3276,0.00031800408
3277,0.00074389187
3278,0.00080568384
3279,0.0
3280,0.0
3281,0.000120690005
3282,0.0
3283,0.0
3284,0.000678732
3285,0.0
3286,0.0003562743
3287,0.0
3288,0.0
3289,0.0008104035
3290,0.0
3291,0.0
3292,0.000100361205
3293,0.000976772
3294,0.00038544726
3295,3.6979996e-05
3296,0.00088599254
3297,0.0
3298,0.001430321
3299,0.0004332654
3300,0.00060481526
3301,0.0
3302,0.0006201082
3303,0.0001380242
3304,0.0
3305,0.00096853194
3306,0.00023109971
3307,0.0
3308,0.0
3309,0.000266605
3310,0.0
3311,0.0
3312,0.00042555938
3313,0.0
3314,0.0
3315,0.0005847898
3316,0.0
3317,0.00024815593
3318,4.4331073e-06
3319,0.00020332074
3320,0.00016989399
3321,0.0
3322,0.0
3323,0.000744935
3324,0.00030666153
3325,0.0
3326,0.0009377115
3327,0.0
3328,0.00024917227
3329,0.00037682272
3330,0.0
3331,0.0
3332,0.00029425268
3333,0.0013481376
3334,7.599816e-05
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0005319131
3343,5.995734e-05
3344,0.0
3345,0.0
3346,0.0009320208
3347,0.00022430888
