,0,1
37206,0.5696552,0.4
37207,0.5696552,0.41111112
37208,0.5696552,0.42222223
37209,0.5696552,0.43333334
37210,0.5696552,0.44444445
37211,0.5696552,0.45555556
37212,0.5696552,0.46666667
37213,0.5696552,0.47777778
37214,0.5696552,0.4888889
37215,0.5696552,0.5
37216,0.5696552,0.51111114
37217,0.5696552,0.5222222
37218,0.5696552,0.53333336
37219,0.5696552,0.54444444
37220,0.5696552,0.5555556
37221,0.5696552,0.56666666
37222,0.5696552,0.5777778
37223,0.5696552,0.5888889
37224,0.5696552,0.6
37225,0.5696552,0.6111111
37226,0.5696552,0.62222224
37227,0.5696552,0.6333333
37228,0.5696552,0.64444447
37229,0.5696552,0.65555555
37230,0.5696552,0.6666667
37231,0.5696552,0.67777777
37232,0.5696552,0.6888889
37233,0.5696552,0.7
37234,0.5696552,0.7111111
37235,0.5696552,0.7222222
37236,0.5696552,0.73333335
37237,0.5696552,0.74444443
37238,0.5696552,0.75555557
37239,0.5696552,0.76666665
37240,0.5696552,0.7777778
37241,0.5696552,0.7888889
37242,0.5696552,0.8
37243,0.5696552,0.8111111
37244,0.5696552,0.82222223
37245,0.5696552,0.8333333
37246,0.5696552,0.84444445
37247,0.5696552,0.85555553
37248,0.5696552,0.8666667
37249,0.5696552,0.87777776
37250,0.5696552,0.8888889
37251,0.5696552,0.9
37252,0.5696552,0.9111111
37253,0.5696552,0.9222222
37254,0.5696552,0.93333334
37255,0.5696552,0.9444444
37256,0.5696552,0.95555556
37257,0.5696552,0.96666664
37258,0.5696552,0.9777778
37259,0.5696552,0.98888886
37260,0.5710345,0.0
37261,0.5710345,0.011111111
37262,0.5710345,0.022222223
37263,0.5710345,0.033333335
37264,0.5710345,0.044444446
37265,0.5710345,0.055555556
37266,0.5710345,0.06666667
37267,0.5710345,0.07777778
37268,0.5710345,0.08888889
37269,0.5710345,0.1
37270,0.5710345,0.11111111
37271,0.5710345,0.12222222
37272,0.5710345,0.13333334
37273,0.5710345,0.14444445
37274,0.5710345,0.15555556
37275,0.5710345,0.16666667
37276,0.5710345,0.17777778
37277,0.5710345,0.18888889
37278,0.5710345,0.2
37279,0.5710345,0.21111111
37280,0.5710345,0.22222222
37281,0.5710345,0.23333333
37282,0.5710345,0.24444444
37283,0.5710345,0.25555557
37284,0.5710345,0.26666668
37285,0.5710345,0.2777778
37286,0.5710345,0.2888889
37287,0.5710345,0.3
37288,0.5710345,0.31111112
37289,0.5710345,0.32222223
37290,0.5710345,0.33333334
37291,0.5710345,0.34444445
37292,0.5710345,0.35555556
37293,0.5710345,0.36666667
37294,0.5710345,0.37777779
37295,0.5710345,0.3888889
37296,0.5710345,0.4
37297,0.5710345,0.41111112
37298,0.5710345,0.42222223
37299,0.5710345,0.43333334
37300,0.5710345,0.44444445
37301,0.5710345,0.45555556
37302,0.5710345,0.46666667
37303,0.5710345,0.47777778
37304,0.5710345,0.4888889
37305,0.5710345,0.5
37306,0.5710345,0.51111114
37307,0.5710345,0.5222222
37308,0.5710345,0.53333336
37309,0.5710345,0.54444444
37310,0.5710345,0.5555556
37311,0.5710345,0.56666666
37312,0.5710345,0.5777778
37313,0.5710345,0.5888889
37314,0.5710345,0.6
37315,0.5710345,0.6111111
37316,0.5710345,0.62222224
37317,0.5710345,0.6333333
37318,0.5710345,0.64444447
37319,0.5710345,0.65555555
37320,0.5710345,0.6666667
37321,0.5710345,0.67777777
37322,0.5710345,0.6888889
37323,0.5710345,0.7
37324,0.5710345,0.7111111
37325,0.5710345,0.7222222
37326,0.5710345,0.73333335
37327,0.5710345,0.74444443
37328,0.5710345,0.75555557
37329,0.5710345,0.76666665
37330,0.5710345,0.7777778
37331,0.5710345,0.7888889
37332,0.5710345,0.8
37333,0.5710345,0.8111111
37334,0.5710345,0.82222223
37335,0.5710345,0.8333333
37336,0.5710345,0.84444445
37337,0.5710345,0.85555553
37338,0.5710345,0.8666667
37339,0.5710345,0.87777776
37340,0.5710345,0.8888889
37341,0.5710345,0.9
37342,0.5710345,0.9111111
37343,0.5710345,0.9222222
37344,0.5710345,0.93333334
37345,0.5710345,0.9444444
37346,0.5710345,0.95555556
37347,0.5710345,0.96666664
37348,0.5710345,0.9777778
37349,0.5710345,0.98888886
37350,0.5724138,0.0
37351,0.5724138,0.011111111
37352,0.5724138,0.022222223
37353,0.5724138,0.033333335
37354,0.5724138,0.044444446
37355,0.5724138,0.055555556
37356,0.5724138,0.06666667
37357,0.5724138,0.07777778
37358,0.5724138,0.08888889
37359,0.5724138,0.1
37360,0.5724138,0.11111111
37361,0.5724138,0.12222222
37362,0.5724138,0.13333334
37363,0.5724138,0.14444445
37364,0.5724138,0.15555556
37365,0.5724138,0.16666667
37366,0.5724138,0.17777778
37367,0.5724138,0.18888889
37368,0.5724138,0.2
37369,0.5724138,0.21111111
37370,0.5724138,0.22222222
37371,0.5724138,0.23333333
37372,0.5724138,0.24444444
37373,0.5724138,0.25555557
37374,0.5724138,0.26666668
37375,0.5724138,0.2777778
37376,0.5724138,0.2888889
37377,0.5724138,0.3
37378,0.5724138,0.31111112
37379,0.5724138,0.32222223
37380,0.5724138,0.33333334
37381,0.5724138,0.34444445
37382,0.5724138,0.35555556
37383,0.5724138,0.36666667
37384,0.5724138,0.37777779
37385,0.5724138,0.3888889
37386,0.5724138,0.4
37387,0.5724138,0.41111112
37388,0.5724138,0.42222223
37389,0.5724138,0.43333334
37390,0.5724138,0.44444445
37391,0.5724138,0.45555556
37392,0.5724138,0.46666667
37393,0.5724138,0.47777778
37394,0.5724138,0.4888889
37395,0.5724138,0.5
37396,0.5724138,0.51111114
37397,0.5724138,0.5222222
37398,0.5724138,0.53333336
37399,0.5724138,0.54444444
37400,0.5724138,0.5555556
37401,0.5724138,0.56666666
37402,0.5724138,0.5777778
37403,0.5724138,0.5888889
37404,0.5724138,0.6
37405,0.5724138,0.6111111
37406,0.5724138,0.62222224
37407,0.5724138,0.6333333
37408,0.5724138,0.64444447
37409,0.5724138,0.65555555
37410,0.5724138,0.6666667
37411,0.5724138,0.67777777
37412,0.5724138,0.6888889
37413,0.5724138,0.7
37414,0.5724138,0.7111111
37415,0.5724138,0.7222222
37416,0.5724138,0.73333335
37417,0.5724138,0.74444443
37418,0.5724138,0.75555557
37419,0.5724138,0.76666665
37420,0.5724138,0.7777778
37421,0.5724138,0.7888889
37422,0.5724138,0.8
37423,0.5724138,0.8111111
37424,0.5724138,0.82222223
37425,0.5724138,0.8333333
37426,0.5724138,0.84444445
37427,0.5724138,0.85555553
37428,0.5724138,0.8666667
37429,0.5724138,0.87777776
37430,0.5724138,0.8888889
37431,0.5724138,0.9
37432,0.5724138,0.9111111
37433,0.5724138,0.9222222
37434,0.5724138,0.93333334
37435,0.5724138,0.9444444
37436,0.5724138,0.95555556
37437,0.5724138,0.96666664
37438,0.5724138,0.9777778
37439,0.5724138,0.98888886
37440,0.5737931,0.0
37441,0.5737931,0.011111111
37442,0.5737931,0.022222223
37443,0.5737931,0.033333335
37444,0.5737931,0.044444446
37445,0.5737931,0.055555556
37446,0.5737931,0.06666667
37447,0.5737931,0.07777778
37448,0.5737931,0.08888889
37449,0.5737931,0.1
37450,0.5737931,0.11111111
37451,0.5737931,0.12222222
37452,0.5737931,0.13333334
37453,0.5737931,0.14444445
37454,0.5737931,0.15555556
37455,0.5737931,0.16666667
37456,0.5737931,0.17777778
37457,0.5737931,0.18888889
37458,0.5737931,0.2
37459,0.5737931,0.21111111
37460,0.5737931,0.22222222
37461,0.5737931,0.23333333
37462,0.5737931,0.24444444
37463,0.5737931,0.25555557
37464,0.5737931,0.26666668
37465,0.5737931,0.2777778
37466,0.5737931,0.2888889
37467,0.5737931,0.3
37468,0.5737931,0.31111112
37469,0.5737931,0.32222223
37470,0.5737931,0.33333334
37471,0.5737931,0.34444445
37472,0.5737931,0.35555556
37473,0.5737931,0.36666667
37474,0.5737931,0.37777779
37475,0.5737931,0.3888889
37476,0.5737931,0.4
37477,0.5737931,0.41111112
37478,0.5737931,0.42222223
37479,0.5737931,0.43333334
37480,0.5737931,0.44444445
37481,0.5737931,0.45555556
37482,0.5737931,0.46666667
37483,0.5737931,0.47777778
37484,0.5737931,0.4888889
37485,0.5737931,0.5
37486,0.5737931,0.51111114
37487,0.5737931,0.5222222
37488,0.5737931,0.53333336
37489,0.5737931,0.54444444
37490,0.5737931,0.5555556
37491,0.5737931,0.56666666
37492,0.5737931,0.5777778
37493,0.5737931,0.5888889
37494,0.5737931,0.6
37495,0.5737931,0.6111111
37496,0.5737931,0.62222224
37497,0.5737931,0.6333333
37498,0.5737931,0.64444447
37499,0.5737931,0.65555555
37500,0.5737931,0.6666667
37501,0.5737931,0.67777777
37502,0.5737931,0.6888889
37503,0.5737931,0.7
37504,0.5737931,0.7111111
37505,0.5737931,0.7222222
37506,0.5737931,0.73333335
37507,0.5737931,0.74444443
37508,0.5737931,0.75555557
37509,0.5737931,0.76666665
37510,0.5737931,0.7777778
37511,0.5737931,0.7888889
37512,0.5737931,0.8
37513,0.5737931,0.8111111
37514,0.5737931,0.82222223
37515,0.5737931,0.8333333
37516,0.5737931,0.84444445
37517,0.5737931,0.85555553
37518,0.5737931,0.8666667
37519,0.5737931,0.87777776
37520,0.5737931,0.8888889
37521,0.5737931,0.9
37522,0.5737931,0.9111111
37523,0.5737931,0.9222222
37524,0.5737931,0.93333334
37525,0.5737931,0.9444444
37526,0.5737931,0.95555556
37527,0.5737931,0.96666664
37528,0.5737931,0.9777778
37529,0.5737931,0.98888886
37530,0.5751724,0.0
37531,0.5751724,0.011111111
37532,0.5751724,0.022222223
37533,0.5751724,0.033333335
37534,0.5751724,0.044444446
37535,0.5751724,0.055555556
37536,0.5751724,0.06666667
37537,0.5751724,0.07777778
37538,0.5751724,0.08888889
37539,0.5751724,0.1
37540,0.5751724,0.11111111
37541,0.5751724,0.12222222
37542,0.5751724,0.13333334
37543,0.5751724,0.14444445
37544,0.5751724,0.15555556
37545,0.5751724,0.16666667
37546,0.5751724,0.17777778
37547,0.5751724,0.18888889
37548,0.5751724,0.2
37549,0.5751724,0.21111111
37550,0.5751724,0.22222222
37551,0.5751724,0.23333333
37552,0.5751724,0.24444444
37553,0.5751724,0.25555557
37554,0.5751724,0.26666668
37555,0.5751724,0.2777778
37556,0.5751724,0.2888889
37557,0.5751724,0.3
37558,0.5751724,0.31111112
37559,0.5751724,0.32222223
37560,0.5751724,0.33333334
37561,0.5751724,0.34444445
37562,0.5751724,0.35555556
37563,0.5751724,0.36666667
37564,0.5751724,0.37777779
37565,0.5751724,0.3888889
37566,0.5751724,0.4
37567,0.5751724,0.41111112
37568,0.5751724,0.42222223
37569,0.5751724,0.43333334
37570,0.5751724,0.44444445
37571,0.5751724,0.45555556
37572,0.5751724,0.46666667
37573,0.5751724,0.47777778
37574,0.5751724,0.4888889
37575,0.5751724,0.5
37576,0.5751724,0.51111114
37577,0.5751724,0.5222222
37578,0.5751724,0.53333336
37579,0.5751724,0.54444444
37580,0.5751724,0.5555556
37581,0.5751724,0.56666666
37582,0.5751724,0.5777778
37583,0.5751724,0.5888889
37584,0.5751724,0.6
37585,0.5751724,0.6111111
37586,0.5751724,0.62222224
37587,0.5751724,0.6333333
37588,0.5751724,0.64444447
37589,0.5751724,0.65555555
37590,0.5751724,0.6666667
37591,0.5751724,0.67777777
37592,0.5751724,0.6888889
37593,0.5751724,0.7
37594,0.5751724,0.7111111
37595,0.5751724,0.7222222
37596,0.5751724,0.73333335
37597,0.5751724,0.74444443
37598,0.5751724,0.75555557
37599,0.5751724,0.76666665
37600,0.5751724,0.7777778
37601,0.5751724,0.7888889
37602,0.5751724,0.8
37603,0.5751724,0.8111111
37604,0.5751724,0.82222223
37605,0.5751724,0.8333333
37606,0.5751724,0.84444445
37607,0.5751724,0.85555553
37608,0.5751724,0.8666667
37609,0.5751724,0.87777776
37610,0.5751724,0.8888889
37611,0.5751724,0.9
37612,0.5751724,0.9111111
37613,0.5751724,0.9222222
37614,0.5751724,0.93333334
37615,0.5751724,0.9444444
37616,0.5751724,0.95555556
37617,0.5751724,0.96666664
37618,0.5751724,0.9777778
37619,0.5751724,0.98888886
37620,0.57655174,0.0
37621,0.57655174,0.011111111
37622,0.57655174,0.022222223
37623,0.57655174,0.033333335
37624,0.57655174,0.044444446
37625,0.57655174,0.055555556
37626,0.57655174,0.06666667
37627,0.57655174,0.07777778
37628,0.57655174,0.08888889
37629,0.57655174,0.1
37630,0.57655174,0.11111111
37631,0.57655174,0.12222222
37632,0.57655174,0.13333334
37633,0.57655174,0.14444445
37634,0.57655174,0.15555556
37635,0.57655174,0.16666667
37636,0.57655174,0.17777778
37637,0.57655174,0.18888889
37638,0.57655174,0.2
37639,0.57655174,0.21111111
37640,0.57655174,0.22222222
37641,0.57655174,0.23333333
37642,0.57655174,0.24444444
37643,0.57655174,0.25555557
37644,0.57655174,0.26666668
37645,0.57655174,0.2777778
37646,0.57655174,0.2888889
37647,0.57655174,0.3
37648,0.57655174,0.31111112
37649,0.57655174,0.32222223
37650,0.57655174,0.33333334
37651,0.57655174,0.34444445
37652,0.57655174,0.35555556
37653,0.57655174,0.36666667
37654,0.57655174,0.37777779
37655,0.57655174,0.3888889
37656,0.57655174,0.4
37657,0.57655174,0.41111112
37658,0.57655174,0.42222223
37659,0.57655174,0.43333334
37660,0.57655174,0.44444445
37661,0.57655174,0.45555556
37662,0.57655174,0.46666667
37663,0.57655174,0.47777778
37664,0.57655174,0.4888889
37665,0.57655174,0.5
37666,0.57655174,0.51111114
37667,0.57655174,0.5222222
37668,0.57655174,0.53333336
37669,0.57655174,0.54444444
37670,0.57655174,0.5555556
37671,0.57655174,0.56666666
37672,0.57655174,0.5777778
37673,0.57655174,0.5888889
37674,0.57655174,0.6
37675,0.57655174,0.6111111
37676,0.57655174,0.62222224
37677,0.57655174,0.6333333
37678,0.57655174,0.64444447
37679,0.57655174,0.65555555
37680,0.57655174,0.6666667
37681,0.57655174,0.67777777
37682,0.57655174,0.6888889
37683,0.57655174,0.7
37684,0.57655174,0.7111111
37685,0.57655174,0.7222222
37686,0.57655174,0.73333335
37687,0.57655174,0.74444443
37688,0.57655174,0.75555557
37689,0.57655174,0.76666665
37690,0.57655174,0.7777778
37691,0.57655174,0.7888889
37692,0.57655174,0.8
37693,0.57655174,0.8111111
37694,0.57655174,0.82222223
37695,0.57655174,0.8333333
37696,0.57655174,0.84444445
37697,0.57655174,0.85555553
37698,0.57655174,0.8666667
37699,0.57655174,0.87777776
37700,0.57655174,0.8888889
37701,0.57655174,0.9
37702,0.57655174,0.9111111
37703,0.57655174,0.9222222
37704,0.57655174,0.93333334
37705,0.57655174,0.9444444
37706,0.57655174,0.95555556
37707,0.57655174,0.96666664
37708,0.57655174,0.9777778
37709,0.57655174,0.98888886
37710,0.57793105,0.0
37711,0.57793105,0.011111111
37712,0.57793105,0.022222223
37713,0.57793105,0.033333335
37714,0.57793105,0.044444446
37715,0.57793105,0.055555556
37716,0.57793105,0.06666667
37717,0.57793105,0.07777778
37718,0.57793105,0.08888889
37719,0.57793105,0.1
37720,0.57793105,0.11111111
37721,0.57793105,0.12222222
37722,0.57793105,0.13333334
37723,0.57793105,0.14444445
37724,0.57793105,0.15555556
37725,0.57793105,0.16666667
37726,0.57793105,0.17777778
37727,0.57793105,0.18888889
37728,0.57793105,0.2
37729,0.57793105,0.21111111
37730,0.57793105,0.22222222
37731,0.57793105,0.23333333
37732,0.57793105,0.24444444
37733,0.57793105,0.25555557
37734,0.57793105,0.26666668
37735,0.57793105,0.2777778
37736,0.57793105,0.2888889
37737,0.57793105,0.3
37738,0.57793105,0.31111112
37739,0.57793105,0.32222223
37740,0.57793105,0.33333334
37741,0.57793105,0.34444445
37742,0.57793105,0.35555556
37743,0.57793105,0.36666667
37744,0.57793105,0.37777779
37745,0.57793105,0.3888889
37746,0.57793105,0.4
37747,0.57793105,0.41111112
37748,0.57793105,0.42222223
37749,0.57793105,0.43333334
37750,0.57793105,0.44444445
37751,0.57793105,0.45555556
37752,0.57793105,0.46666667
37753,0.57793105,0.47777778
37754,0.57793105,0.4888889
37755,0.57793105,0.5
37756,0.57793105,0.51111114
37757,0.57793105,0.5222222
37758,0.57793105,0.53333336
37759,0.57793105,0.54444444
37760,0.57793105,0.5555556
37761,0.57793105,0.56666666
37762,0.57793105,0.5777778
37763,0.57793105,0.5888889
37764,0.57793105,0.6
37765,0.57793105,0.6111111
37766,0.57793105,0.62222224
37767,0.57793105,0.6333333
37768,0.57793105,0.64444447
37769,0.57793105,0.65555555
37770,0.57793105,0.6666667
37771,0.57793105,0.67777777
37772,0.57793105,0.6888889
37773,0.57793105,0.7
37774,0.57793105,0.7111111
37775,0.57793105,0.7222222
37776,0.57793105,0.73333335
37777,0.57793105,0.74444443
37778,0.57793105,0.75555557
37779,0.57793105,0.76666665
37780,0.57793105,0.7777778
37781,0.57793105,0.7888889
37782,0.57793105,0.8
37783,0.57793105,0.8111111
37784,0.57793105,0.82222223
37785,0.57793105,0.8333333
37786,0.57793105,0.84444445
37787,0.57793105,0.85555553
37788,0.57793105,0.8666667
37789,0.57793105,0.87777776
37790,0.57793105,0.8888889
37791,0.57793105,0.9
37792,0.57793105,0.9111111
37793,0.57793105,0.9222222
37794,0.57793105,0.93333334
37795,0.57793105,0.9444444
37796,0.57793105,0.95555556
37797,0.57793105,0.96666664
37798,0.57793105,0.9777778
37799,0.57793105,0.98888886
37800,0.57931036,0.0
37801,0.57931036,0.011111111
37802,0.57931036,0.022222223
37803,0.57931036,0.033333335
37804,0.57931036,0.044444446
37805,0.57931036,0.055555556
37806,0.57931036,0.06666667
37807,0.57931036,0.07777778
37808,0.57931036,0.08888889
37809,0.57931036,0.1
37810,0.57931036,0.11111111
37811,0.57931036,0.12222222
37812,0.57931036,0.13333334
37813,0.57931036,0.14444445
37814,0.57931036,0.15555556
37815,0.57931036,0.16666667
37816,0.57931036,0.17777778
37817,0.57931036,0.18888889
37818,0.57931036,0.2
37819,0.57931036,0.21111111
37820,0.57931036,0.22222222
37821,0.57931036,0.23333333
37822,0.57931036,0.24444444
37823,0.57931036,0.25555557
37824,0.57931036,0.26666668
37825,0.57931036,0.2777778
37826,0.57931036,0.2888889
37827,0.57931036,0.3
37828,0.57931036,0.31111112
37829,0.57931036,0.32222223
37830,0.57931036,0.33333334
37831,0.57931036,0.34444445
37832,0.57931036,0.35555556
37833,0.57931036,0.36666667
37834,0.57931036,0.37777779
37835,0.57931036,0.3888889
37836,0.57931036,0.4
37837,0.57931036,0.41111112
37838,0.57931036,0.42222223
37839,0.57931036,0.43333334
37840,0.57931036,0.44444445
37841,0.57931036,0.45555556
37842,0.57931036,0.46666667
37843,0.57931036,0.47777778
37844,0.57931036,0.4888889
37845,0.57931036,0.5
37846,0.57931036,0.51111114
37847,0.57931036,0.5222222
37848,0.57931036,0.53333336
37849,0.57931036,0.54444444
37850,0.57931036,0.5555556
37851,0.57931036,0.56666666
37852,0.57931036,0.5777778
37853,0.57931036,0.5888889
37854,0.57931036,0.6
37855,0.57931036,0.6111111
37856,0.57931036,0.62222224
37857,0.57931036,0.6333333
37858,0.57931036,0.64444447
37859,0.57931036,0.65555555
37860,0.57931036,0.6666667
37861,0.57931036,0.67777777
37862,0.57931036,0.6888889
37863,0.57931036,0.7
37864,0.57931036,0.7111111
37865,0.57931036,0.7222222
37866,0.57931036,0.73333335
37867,0.57931036,0.74444443
37868,0.57931036,0.75555557
37869,0.57931036,0.76666665
37870,0.57931036,0.7777778
37871,0.57931036,0.7888889
37872,0.57931036,0.8
37873,0.57931036,0.8111111
37874,0.57931036,0.82222223
37875,0.57931036,0.8333333
37876,0.57931036,0.84444445
37877,0.57931036,0.85555553
37878,0.57931036,0.8666667
37879,0.57931036,0.87777776
37880,0.57931036,0.8888889
37881,0.57931036,0.9
37882,0.57931036,0.9111111
37883,0.57931036,0.9222222
37884,0.57931036,0.93333334
37885,0.57931036,0.9444444
37886,0.57931036,0.95555556
37887,0.57931036,0.96666664
37888,0.57931036,0.9777778
37889,0.57931036,0.98888886
37890,0.58068967,0.0
37891,0.58068967,0.011111111
37892,0.58068967,0.022222223
37893,0.58068967,0.033333335
37894,0.58068967,0.044444446
37895,0.58068967,0.055555556
37896,0.58068967,0.06666667
37897,0.58068967,0.07777778
37898,0.58068967,0.08888889
37899,0.58068967,0.1
37900,0.58068967,0.11111111
37901,0.58068967,0.12222222
37902,0.58068967,0.13333334
37903,0.58068967,0.14444445
37904,0.58068967,0.15555556
37905,0.58068967,0.16666667
37906,0.58068967,0.17777778
37907,0.58068967,0.18888889
37908,0.58068967,0.2
37909,0.58068967,0.21111111
37910,0.58068967,0.22222222
37911,0.58068967,0.23333333
37912,0.58068967,0.24444444
37913,0.58068967,0.25555557
37914,0.58068967,0.26666668
37915,0.58068967,0.2777778
37916,0.58068967,0.2888889
37917,0.58068967,0.3
37918,0.58068967,0.31111112
37919,0.58068967,0.32222223
37920,0.58068967,0.33333334
37921,0.58068967,0.34444445
37922,0.58068967,0.35555556
37923,0.58068967,0.36666667
37924,0.58068967,0.37777779
37925,0.58068967,0.3888889
37926,0.58068967,0.4
37927,0.58068967,0.41111112
37928,0.58068967,0.42222223
37929,0.58068967,0.43333334
37930,0.58068967,0.44444445
37931,0.58068967,0.45555556
37932,0.58068967,0.46666667
37933,0.58068967,0.47777778
37934,0.58068967,0.4888889
37935,0.58068967,0.5
37936,0.58068967,0.51111114
37937,0.58068967,0.5222222
37938,0.58068967,0.53333336
37939,0.58068967,0.54444444
37940,0.58068967,0.5555556
37941,0.58068967,0.56666666
37942,0.58068967,0.5777778
37943,0.58068967,0.5888889
37944,0.58068967,0.6
37945,0.58068967,0.6111111
37946,0.58068967,0.62222224
37947,0.58068967,0.6333333
37948,0.58068967,0.64444447
37949,0.58068967,0.65555555
37950,0.58068967,0.6666667
37951,0.58068967,0.67777777
37952,0.58068967,0.6888889
37953,0.58068967,0.7
37954,0.58068967,0.7111111
37955,0.58068967,0.7222222
37956,0.58068967,0.73333335
37957,0.58068967,0.74444443
37958,0.58068967,0.75555557
37959,0.58068967,0.76666665
37960,0.58068967,0.7777778
37961,0.58068967,0.7888889
37962,0.58068967,0.8
37963,0.58068967,0.8111111
