,0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.01217057
7528,0.24005207
7529,0.20185868
7530,0.296266
7531,0.7910373
7532,0.0
7533,0.0
7534,0.0486197
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.108675495
7541,0.3897412
7542,0.0
7543,0.26426348
7544,0.0
7545,0.0
7546,0.7386959
7547,0.0
7548,0.17995733
7549,0.0
7550,0.0
7551,0.0
7552,0.14622223
7553,0.0
7554,0.10557708
7555,0.7968061
7556,0.24518773
7557,0.15941714
7558,0.06880277
7559,0.0
7560,0.2927871
7561,0.0
7562,0.0
7563,0.0
7564,0.15634634
7565,0.20470597
7566,0.33989835
7567,0.0
7568,0.0
7569,0.269626
7570,0.0
7571,0.13072284
7572,0.11859527
7573,0.21020326
7574,0.0
7575,0.5306306
7576,0.47301474
7577,0.0
7578,0.0
7579,0.14737585
7580,0.0
7581,0.04310836
7582,0.0
7583,0.0
7584,0.0
7585,0.5970756
7586,0.1752469
7587,0.5819262
7588,0.527435
7589,0.38120466
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.6824888
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.6024608
7600,0.20319137
7601,0.012161275
7602,0.0
7603,0.47595432
7604,0.007885113
7605,0.0
7606,0.7504819
7607,0.0
7608,0.0
7609,0.0
7610,0.1184188
7611,0.0
7612,0.0
7613,0.29949322
7614,0.0
7615,0.0
7616,0.0
7617,0.23177445
7618,0.0
7619,0.0
7620,0.0
7621,0.0
7622,0.4661857
7623,0.0
7624,0.018304517
7625,0.0
7626,0.0
7627,0.27114215
7628,0.009948054
7629,0.0
7630,0.0
7631,0.15978901
7632,0.0
7633,0.0
7634,0.0
7635,0.0
7636,0.021788964
7637,0.006163627
7638,0.0
7639,1.1278034
7640,0.06325092
7641,0.0
7642,0.0
7643,0.0
7644,0.0
7645,0.87658966
7646,0.0
7647,0.36777303
7648,0.19433542
7649,0.0
7650,0.4574353
7651,0.0
7652,0.0
7653,0.21013705
7654,0.24216418
7655,0.43423152
7656,0.21439752
7657,0.0
7658,0.17251956
7659,0.45505857
7660,0.009266927
7661,0.0
7662,0.5432309
7663,0.36339837
7664,0.0
7665,0.4650758
7666,0.3713206
7667,0.0
7668,0.044503212
7669,0.0
7670,0.005992346
7671,0.0
7672,0.0
7673,0.0
7674,0.49857655
7675,0.0
7676,0.0
7677,0.07624553
7678,0.020848364
7679,0.0
7680,0.0
7681,0.15966341
7682,0.0
7683,0.0
7684,0.0
7685,0.0
7686,0.0
7687,0.0
7688,0.0
7689,0.0
7690,0.0
7691,0.0
7692,0.6389501
7693,0.0
7694,0.4445145
7695,0.6842853
7696,0.010318687
7697,0.0
7698,0.0
7699,0.0
7700,0.0
7701,0.0
7702,0.6486415
7703,0.0
7704,0.0
7705,0.26434693
7706,0.18865712
7707,0.0
7708,0.0
7709,0.0
7710,0.60621583
7711,0.0
7712,0.20524885
7713,0.0
7714,0.0
7715,0.12599596
7716,0.12601735
7717,0.0
7718,0.0
7719,0.0
7720,0.0
7721,0.019843172
7722,0.3704718
7723,0.17585507
7724,0.20405391
7725,0.37485632
7726,0.46663353
7727,0.43811628
7728,0.15462787
7729,0.0
7730,0.5101152
7731,0.73254013
7732,0.33823305
7733,0.0
7734,0.0
7735,0.0
7736,0.0
7737,0.36116597
7738,0.0
7739,0.0
7740,0.0
7741,0.13261265
7742,0.19676426
7743,0.41500798
7744,0.17979236
7745,0.6136148
7746,0.17295098
7747,0.0
7748,0.0
7749,0.0
7750,0.32139856
7751,0.3933321
7752,0.04926255
7753,0.0
7754,0.0
7755,0.0
7756,0.0
7757,0.5060119
7758,0.06657957
7759,0.0
7760,0.061029058
7761,0.0
7762,0.0
7763,0.0
7764,0.27328002
7765,0.43946952
7766,1.4399883
7767,0.0
7768,0.0
7769,0.018319678
7770,0.0
7771,0.0
7772,0.25159296
7773,0.24760215
7774,0.6264068
7775,1.5241776
7776,0.0252073
7777,0.087297335
7778,0.14899877
7779,0.17540209
7780,0.0
7781,0.0
7782,0.37949616
7783,0.48853913
7784,0.0
7785,0.13782723
7786,0.2749223
7787,0.0
7788,0.05343524
7789,0.2905643
7790,0.48724148
7791,0.122124575
7792,0.37012064
7793,0.0
7794,0.03837561
7795,0.7544386
7796,0.0
7797,0.27922818
7798,0.0
7799,0.0
7800,0.0
7801,0.0
7802,0.50978154
7803,0.30899954
7804,0.0
7805,0.34153512
7806,0.0
7807,0.17836949
7808,0.45851088
7809,0.4421244
7810,0.0
7811,0.0
7812,0.0
7813,0.4370847
7814,0.0
7815,0.0
7816,0.0
7817,0.40557683
7818,0.3273967
7819,0.0
7820,0.86358297
7821,0.57384586
7822,0.0
7823,0.78670573
7824,0.0
7825,1.0191239
7826,0.0
7827,0.0
7828,0.0
7829,0.0
7830,1.0118024
7831,0.7642301
7832,0.40935832
7833,0.0
7834,0.44173136
7835,0.0
7836,0.0
7837,1.047798
7838,0.60735506
7839,0.0
7840,0.0
7841,0.0
7842,0.0
7843,0.0
7844,0.033494443
7845,0.9260547
7846,0.0
7847,0.305268
7848,0.009381392
7849,0.0
7850,0.12617064
7851,0.0
7852,0.0
7853,0.19849685
7854,0.27435714
7855,0.31569248
7856,0.28372872
7857,0.024530118
7858,0.0
7859,0.0
7860,0.51452273
7861,0.0
7862,0.43188292
7863,0.78948873
7864,0.0
7865,0.0
7866,0.0
7867,0.0
7868,0.10302317
7869,0.29637644
7870,0.37235385
7871,0.18869358
7872,0.17345312
7873,0.0
7874,0.0
7875,0.43773216
7876,0.0
7877,0.0
7878,0.3342964
7879,0.0
7880,0.49995714
7881,0.0
7882,0.0
7883,0.19845778
7884,0.052314118
7885,0.0
7886,0.18642832
7887,0.28611773
7888,0.0
7889,0.0
7890,0.054236844
7891,0.0
7892,0.0
7893,0.44409287
7894,0.0
7895,0.0
7896,0.60250807
7897,0.0
7898,1.0694596
7899,0.35485455
7900,0.2143455
7901,0.0
7902,0.2286567
7903,0.31277922
7904,0.0
7905,0.0
7906,0.0
7907,0.0
7908,0.0
7909,1.0877029
7910,0.11217267
7911,0.7660108
7912,0.59179217
7913,0.0
7914,0.0
7915,1.2182345
7916,0.35523328
7917,0.0
7918,0.5375691
7919,0.0
7920,0.20559764
7921,0.41425428
7922,0.46562904
7923,0.72380996
7924,0.122726336
7925,0.0
7926,0.0
7927,0.11481002
7928,0.0
7929,0.40352687
7930,1.069976
7931,0.21142036
7932,0.0
7933,0.43775308
7934,0.0
7935,0.0
7936,0.006515362
7937,0.14845124
7938,0.5570423
7939,0.0
7940,0.43047887
7941,0.0
7942,0.12373204
7943,0.0
7944,0.6516702
7945,0.0
7946,0.0
7947,0.24811836
7948,0.6507328
7949,0.031135306
7950,0.0
7951,0.0
7952,0.86652017
7953,0.2147661
7954,0.0
7955,0.17139807
7956,0.0
7957,0.9999546
7958,0.0
7959,0.0
7960,0.11448259
7961,0.43233806
7962,0.42115924
7963,0.0
7964,0.0
7965,0.0
7966,0.0
7967,0.1845097
7968,0.2981592
7969,0.0
7970,0.40903828
7971,0.0
7972,0.5207646
7973,0.0
7974,0.0
7975,0.0
7976,0.0
7977,0.0
7978,0.0
7979,0.24285357
7980,0.22626981
7981,0.21858919
7982,0.0
7983,0.08606792
7984,0.22817667
7985,0.17781602
7986,0.050030142
7987,0.09713075
7988,0.02904687
7989,0.5378215
7990,0.043659385
7991,0.0
7992,0.0
7993,0.0
7994,0.22196035
7995,0.15854795
7996,0.0
7997,0.0
7998,0.06520111
7999,0.44395593
8000,0.0
8001,0.0
8002,0.0
8003,0.29675007
8004,0.0
8005,0.22404505
8006,0.5521252
8007,0.017624859
8008,0.0
8009,0.46408334
8010,0.09731217
8011,0.050481897
8012,0.0
8013,0.0
8014,0.8050784
8015,0.10346229
8016,0.0
8017,0.3529789
8018,0.047919612
8019,0.0
8020,1.0121742
8021,0.5005961
8022,0.5012373
8023,0.0
8024,0.071098596
8025,0.3598157
8026,0.0
8027,0.7158488
8028,0.0
8029,0.0
8030,0.0
8031,0.26562113
8032,0.0
8033,0.044423796
8034,0.5811154
8035,0.0
8036,0.0
8037,0.0
8038,0.8751457
8039,0.99851114
8040,0.6442556
8041,0.6798609
8042,0.0
8043,0.20750427
8044,0.0
8045,0.6468856
8046,1.0275182
8047,0.13189423
8048,0.14279856
8049,0.5470593
8050,0.00426783
8051,0.0
8052,0.31408873
8053,0.0
8054,0.5083138
8055,0.0
8056,0.0
8057,0.22247204
8058,0.21126685
8059,0.54305357
8060,0.0
8061,0.4751793
8062,0.14181733
8063,0.0
8064,0.0
8065,0.0
8066,0.0
8067,0.05523476
8068,0.0
8069,0.0
8070,0.0
8071,0.110902466
8072,0.0
8073,0.7860727
8074,0.1795816
8075,0.51588416
8076,0.0
8077,0.05450883
8078,0.7385557
8079,0.0060947854
8080,0.0
8081,0.0
8082,0.9447686
8083,0.48243186
8084,0.09752582
8085,0.0
8086,0.34664127
8087,0.0
8088,0.0
8089,0.0
8090,0.0
8091,0.0057734083
8092,0.0
8093,0.0
8094,0.0
8095,0.0
8096,0.0
8097,0.0
8098,0.65519196
8099,0.0
8100,0.0
8101,0.0
8102,0.0
8103,0.0
8104,0.24155053
8105,0.0
8106,0.0
8107,0.0
8108,0.0
8109,0.72104824
8110,0.0
8111,0.0
8112,0.0
8113,0.94402164
8114,0.4143026
8115,0.2178731
8116,0.0
8117,0.23898417
8118,0.06012349
8119,0.0
8120,0.0
8121,0.16766322
8122,0.0
8123,0.0
8124,0.25430402
8125,0.73848087
8126,0.48642597
8127,0.0
8128,0.1892416
8129,0.0
8130,0.33500484
8131,0.073541716
8132,0.0
8133,0.0
8134,0.26927036
8135,0.019702952
8136,0.0
8137,0.0065557337
8138,0.0
8139,0.0
8140,0.5773893
8141,0.021384891
8142,0.103459634
8143,1.2424048
8144,0.0
8145,0.229314
8146,0.0
8147,0.06468045
8148,0.0
8149,0.0
8150,0.18640085
8151,0.0
8152,0.13868059
8153,0.3721768
8154,0.0
8155,0.124492906
8156,0.0
8157,0.0
8158,0.10942934
8159,0.0
8160,0.0
8161,0.3092659
8162,0.13293645
8163,0.43257004
8164,0.0
8165,0.0
8166,0.07253584
8167,0.11948675
8168,0.0
8169,0.46415296
8170,0.2720391
8171,0.64509505
8172,0.0
8173,0.0
8174,0.94567204
8175,0.0
8176,0.0
8177,0.25868562
8178,0.0
8179,1.1765342
8180,0.5495241
8181,0.0
8182,0.070774585
8183,0.29575583
8184,0.0
8185,0.0
8186,0.0
8187,0.0
8188,0.8037675
8189,0.0
8190,0.0
8191,0.19958903
8192,0.0
8193,0.0
8194,0.027828224
8195,0.0
8196,0.0
8197,0.0
8198,0.14632964
8199,0.0
8200,0.0067613237
8201,0.068696596
8202,0.0
8203,0.0
8204,0.0
8205,0.0
8206,0.0
8207,0.57546246
8208,0.0
8209,0.0
8210,0.028904665
8211,0.34117752
8212,0.0
8213,0.6410471
8214,0.0043626092
8215,0.30611187
8216,0.0
8217,0.0
8218,0.0
8219,0.0
8220,0.0
8221,0.0
8222,0.5261341
8223,0.67048824
8224,0.0
8225,0.27633983
8226,0.0
8227,0.0
8228,0.005059575
8229,0.47232458
8230,0.0
8231,0.0
8232,0.83294135
8233,0.0
8234,0.14396805
8235,0.38990277
8236,0.35082054
8237,0.0
8238,0.0
8239,0.0
8240,0.31175998
8241,0.0
8242,0.50286305
8243,0.0
8244,0.0
8245,0.42344013
8246,0.0
8247,0.032912515
8248,0.0
8249,0.0
8250,0.2869396
8251,0.0
8252,0.0
8253,0.09117887
8254,0.0865198
8255,0.0
8256,0.0
8257,0.53160465
8258,0.14801036
8259,0.7510139
8260,0.67578477
8261,0.8593925
8262,0.13757859
8263,0.19568208
8264,0.0
8265,0.0
8266,0.0
8267,0.58740556
8268,0.0
8269,0.14614592
8270,0.0
8271,0.20936406
8272,0.38373306
8273,0.31868598
8274,0.49181062
8275,0.0
8276,0.86518824
8277,0.028344193
8278,0.0
8279,0.0
8280,0.0
8281,0.29489028
8282,0.20005131
8283,0.07598971
8284,0.177849
8285,0.0
8286,0.027098821
8287,0.0
8288,0.0
8289,0.6529196
8290,0.0
8291,0.0
8292,0.0
8293,0.0
8294,0.6665254
8295,0.0
8296,0.0
8297,0.14813094
8298,0.63352215
8299,0.47973183
8300,0.013534567
8301,0.0
8302,0.0
8303,0.0
8304,0.0
8305,0.19560152
8306,0.9274838
8307,0.031325202
8308,0.0
8309,0.17542258
8310,0.0
8311,0.0
8312,0.0069441344
8313,0.0
8314,0.0
8315,0.0
8316,0.48835438
8317,0.0
8318,0.0
8319,0.21497107
8320,0.0
8321,0.0
8322,0.13903363
8323,0.0
8324,0.0
8325,0.0
8326,0.0
8327,0.0
8328,0.0
8329,0.0
8330,0.0
8331,0.71108127
8332,0.0
8333,0.033673704
8334,0.39263707
8335,0.0
8336,0.21670108
8337,0.0
8338,0.0
8339,0.0
8340,0.05119348
8341,0.42711145
8342,0.23497063
8343,0.0
8344,0.38515636
8345,0.0
8346,0.5672967
8347,0.0576473
8348,0.0
8349,0.297494
8350,0.2755663
8351,0.8146068
8352,0.0
8353,0.0
8354,0.3590703
8355,0.0
8356,0.006757714
8357,0.0
8358,0.0
8359,0.21346593
8360,0.0
8361,0.0
8362,0.13139768
8363,0.0
8364,0.23979983
8365,0.0
8366,1.0491849
8367,0.0
8368,0.0
8369,0.12679775
8370,0.0
8371,0.08878203
8372,0.3913069
8373,0.105218284
8374,1.1808968
8375,0.0
8376,0.16160952
8377,0.0
8378,0.0
8379,0.49990773
8380,0.0
8381,0.23221214
8382,0.23071092
8383,0.0
8384,0.12596475
8385,0.0078076418
8386,0.14769621
8387,1.0193831
8388,0.0
8389,0.06674017
8390,0.2482184
8391,0.0
8392,0.178191
8393,0.0
8394,0.0
8395,0.025217094
8396,0.22750783
8397,0.0
8398,0.07866865
8399,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.21812393
8404,0.0
8405,0.0
8406,0.24334754
8407,0.0
8408,0.0
8409,0.0
8410,0.12792085
8411,0.28013104
8412,0.0
8413,0.42291415
8414,0.0
8415,0.30796078
8416,0.002996161
8417,0.18520132
8418,0.56635255
8419,0.0
8420,0.0
8421,0.19515482
8422,0.0
8423,0.0065913573
8424,0.0
8425,0.0
8426,0.8877961
8427,0.0
8428,0.56149197
8429,0.26594368
8430,0.0
8431,0.0
8432,0.2303987
8433,0.0
8434,0.0
8435,0.0
8436,0.19715905
8437,0.0
8438,0.0
8439,0.0
8440,0.0
8441,0.0
8442,0.0
8443,0.0
8444,0.0
8445,0.0
8446,0.117650166
8447,0.06831368
8448,0.22219406
8449,0.9010309
8450,0.0
8451,0.0
8452,0.8620961
8453,0.0
8454,1.0186043
8455,0.24713908
8456,0.0
8457,0.0
8458,0.11430364
8459,0.15391594
8460,0.0
8461,0.0
8462,0.0
8463,0.23729008
8464,0.0
8465,0.18906972
8466,0.83100086
8467,0.0
8468,0.6651914
8469,0.0
8470,0.7423727
8471,0.0
8472,0.0
8473,0.22515893
8474,0.71665925
8475,0.0
8476,0.38364834
8477,0.13996834
8478,0.0
8479,0.425803
8480,0.0
8481,0.18014309
8482,0.0
8483,1.2650259
8484,0.0
8485,0.5211255
8486,0.5499504
8487,0.41696617
8488,0.0
8489,0.35441965
8490,0.77732944
8491,0.0
8492,0.0
8493,0.0
8494,0.0
8495,0.0
8496,0.37686414
8497,0.09563955
8498,0.36000377
8499,0.0
8500,0.0
8501,0.06673622
8502,0.266571
8503,0.0
8504,0.4709162
8505,0.7819227
8506,0.45831567
8507,0.37783074
8508,0.12417428
8509,0.14584208
8510,0.113832474
8511,0.0
8512,0.106443584
8513,0.0
8514,0.032465916
8515,0.34278822
8516,0.30574244
8517,0.0
8518,0.3245642
8519,0.0
8520,0.823956
8521,0.0
8522,0.0
8523,0.0
8524,0.0
8525,0.5240477
8526,0.0
8527,0.0
8528,0.0
8529,0.0
8530,0.25305814
8531,0.0
8532,0.0
8533,0.0
8534,0.84449345
8535,0.3816529
8536,0.040361647
8537,0.28691164
8538,0.0
8539,0.0
8540,0.42881835
8541,0.0799531
8542,0.0
8543,0.3776438
8544,0.0
8545,0.033433504
8546,0.06502608
8547,0.0
8548,1.0695195
8549,0.070595324
8550,0.0
8551,0.24232653
8552,0.0
8553,0.0
8554,1.1026621
8555,0.0
8556,0.5641387
8557,0.0
8558,0.0
8559,0.64873064
8560,0.0
8561,0.0
8562,0.0
8563,0.7067026
8564,0.121510625
8565,0.0
8566,0.0
8567,0.0889259
8568,0.1531933
8569,0.45046127
8570,0.0
8571,0.6675838
8572,0.69780314
8573,0.0
8574,0.46818635
8575,0.48559207
8576,0.0
8577,0.0
8578,0.81054574
8579,0.4491309
8580,0.1043341
8581,0.47573823
8582,0.4544161
8583,0.0
8584,0.0
8585,0.0
8586,0.53544384
8587,0.0
8588,0.0
8589,0.0
8590,0.6103048
8591,0.0
8592,0.25121218
8593,0.0
8594,0.0
8595,0.0
8596,0.0
8597,0.74564755
8598,0.34356984
8599,0.13290013
8600,0.0
8601,0.48736775
8602,0.0
8603,0.55755323
8604,0.27448624
8605,0.0
8606,0.65504515
8607,0.15321247
8608,0.46907803
8609,0.56134224
8610,0.22970615
8611,0.059778713
8612,0.5591926
8613,0.837265
8614,0.31644383
8615,0.22465682
8616,0.7294863
8617,0.1559613
8618,0.0
8619,0.0
8620,0.0
8621,0.04859038
8622,0.19289966
8623,0.7965655
8624,0.0
8625,0.3379247
8626,0.0
8627,0.0
8628,0.0
8629,0.0
8630,0.12526214
8631,0.33406743
8632,1.1585056
8633,0.0
8634,0.7328638
8635,0.03180531
8636,0.15706964
8637,0.37257883
8638,0.0
8639,0.0
8640,0.0
8641,0.42319667
8642,0.0
8643,0.18967882
8644,0.0
8645,0.0
8646,0.0
8647,0.48542145
8648,0.0
8649,0.0
8650,0.9425355
8651,0.0
8652,0.39016494
8653,0.6659379
8654,0.0
8655,0.0
8656,0.0
8657,0.4634042
8658,0.0
8659,0.0
8660,0.0
8661,0.743707
8662,0.0
8663,0.34689343
8664,0.25348464
8665,0.0
8666,0.0
8667,1.0494204
8668,0.0
8669,0.64502037
8670,0.46653414
8671,0.0
8672,0.0
8673,0.62698776
8674,0.3052373
8675,0.7380604
8676,0.38903338
8677,0.047881596
8678,0.0
8679,0.0
8680,0.0
8681,0.0
8682,0.0
8683,0.97713965
8684,0.0
8685,0.008041736
8686,0.3733791
8687,0.2659059
8688,0.0
8689,0.0
8690,0.44712564
8691,0.0
8692,0.3721477
8693,0.0
8694,0.46221548
8695,0.0
8696,0.4492642
8697,0.0
8698,0.0
8699,0.011605223
8700,0.01071919
8701,0.08147566
8702,0.26793808
8703,1.0777599
8704,0.0
8705,0.0
8706,0.2235881
8707,0.0
8708,0.5592383
8709,0.6055697
8710,0.0
8711,0.11773291
8712,0.09530715
8713,0.0
8714,0.0
8715,0.30026716
8716,0.037273493
8717,0.025260802
8718,0.0
8719,0.0
8720,0.0
8721,0.0
8722,0.03225269
8723,0.5947376
8724,0.0
8725,0.0
8726,0.0
8727,0.0
8728,0.0
8729,0.0
8730,0.0
8731,0.19673681
8732,0.59090173
8733,0.32649735
8734,0.0
8735,0.108320646
8736,0.0
8737,0.13249859
8738,0.0
8739,0.27914172
8740,0.0
8741,0.103515655
8742,0.0
8743,0.0
8744,0.0
8745,0.058724236
8746,0.18762314
8747,0.0
8748,0.0
8749,0.0
8750,0.24272573
8751,0.0
8752,0.29496518
8753,0.0
8754,0.08495434
8755,0.0
8756,0.3328442
8757,0.6182185
8758,0.2832143
8759,0.0
8760,0.10568455
8761,0.0
8762,0.0
8763,0.0
8764,0.0
8765,0.0
8766,0.0947728
8767,0.0
8768,0.0
8769,0.8039631
8770,0.7110429
8771,0.49121243
8772,0.0
8773,0.0
8774,0.0
8775,0.0
8776,0.0
8777,0.0
8778,0.4941873
8779,0.31244624
8780,0.0
8781,0.0
8782,0.74240494
8783,1.0405523
8784,0.6285554
8785,0.0
8786,0.0
8787,0.0
8788,0.0
8789,0.0
8790,0.0
8791,0.0
8792,0.0
8793,0.0
8794,0.0
8795,0.055314425
8796,0.10468294
8797,0.16508552
8798,0.04175651
8799,0.16185033
8800,0.0
8801,0.0
8802,0.043411557
8803,0.09540389
8804,0.0
8805,0.35787264
8806,0.0
8807,0.0
8808,0.61089367
8809,0.0
8810,0.0
8811,0.8596815
8812,0.44486767
8813,0.0
8814,0.0
8815,0.0
8816,0.0
8817,0.0
8818,0.10439023
8819,0.20660815
8820,0.0
8821,0.0
8822,0.08954533
8823,0.0
8824,0.0
8825,0.0
8826,0.04477819
8827,0.25461903
8828,0.0
8829,0.13326205
8830,0.0
8831,0.17054917
8832,0.0
8833,0.027539402
8834,0.12967199
8835,0.0
8836,0.0
8837,0.0
8838,0.0411542
8839,0.0
8840,0.0
8841,0.0
8842,0.068052836
8843,0.66562295
8844,0.0
8845,0.8466494
8846,0.6537527
8847,0.8164262
8848,0.0
8849,0.029053114
8850,0.0779386
8851,0.03797998
8852,0.0
8853,0.0
8854,0.0
8855,0.3144093
8856,0.29886594
8857,1.170631
8858,0.0
8859,0.0
8860,0.34035274
8861,0.0738517
8862,0.1458797
8863,0.16625586
8864,0.0
8865,0.024931837
8866,0.0
8867,0.4656082
8868,0.036446158
8869,0.31147438
8870,0.10442457
8871,1.0660902
8872,0.43588206
8873,0.0
8874,0.0041686464
8875,0.0
8876,0.0
8877,0.0
8878,0.0
8879,0.0
8880,0.0
8881,0.2209775
8882,0.0
8883,0.783158
8884,0.0
8885,0.34952807
8886,0.3091119
8887,0.0
8888,0.0
8889,0.0
8890,0.0
8891,0.3455717
8892,0.70629734
8893,0.0
8894,0.055022813
8895,0.0
8896,0.0
8897,0.0
8898,0.0
8899,0.34304938
8900,0.0
8901,0.6264582
8902,0.12320257
8903,0.0
8904,0.0
8905,0.23882407
8906,0.0
8907,0.9842606
8908,0.7419534
8909,0.0
8910,0.3015092
8911,0.0
8912,0.0
8913,0.6520606
8914,0.2980857
8915,0.0
8916,0.75022984
8917,0.0
8918,0.22880544
8919,0.0
8920,0.4144888
8921,0.0
8922,0.0
8923,0.86277825
8924,0.0
8925,0.0
8926,0.22283974
8927,0.32130778
8928,0.5613167
8929,0.0
8930,0.0
8931,0.167252
8932,0.16908443
8933,0.0
8934,0.0
8935,0.0
8936,0.0
8937,0.57877046
8938,0.28377864
8939,0.5884723
8940,0.5028351
8941,0.18476272
8942,0.0
8943,0.0
8944,0.15841433
8945,0.0
8946,0.445313
8947,0.0
8948,0.11459022
8949,0.0
8950,0.69762695
8951,0.4188122
8952,0.0
8953,0.0
8954,0.04033981
8955,0.0
8956,0.53038335
8957,0.09540099
8958,0.0
8959,0.03090925
8960,0.0
8961,0.0
8962,0.14871065
8963,0.10088503
8964,0.0
8965,0.0
8966,0.0
8967,0.0
8968,0.21421263
8969,0.0
8970,0.0
8971,0.23402517
8972,0.25206426
8973,0.26465204
8974,0.0
8975,0.11572767
8976,0.3855207
8977,0.59309924
8978,0.0
8979,0.11799163
8980,0.81390995
8981,0.0018088673
8982,0.54508847
8983,0.0
8984,0.00016538285
8985,0.32680416
8986,0.44614002
8987,0.5670779
8988,0.0
8989,0.0
8990,0.0
8991,0.50792027
8992,0.12162302
8993,0.03250954
8994,0.0
8995,0.013716095
8996,0.025290782
8997,0.0
8998,0.19658177
8999,0.0
9000,0.0
9001,0.11350376
9002,0.0
9003,0.0
9004,0.0
9005,0.18616627
9006,0.31147793
9007,0.1087789
9008,0.2836057
9009,0.5232404
9010,0.23176225
9011,0.34540302
9012,0.0
9013,0.24631274
9014,0.14945118
9015,0.20074184
9016,0.44104278
9017,0.1973762
9018,0.0
9019,0.0
9020,0.6612904
9021,0.21504761
9022,0.0
9023,0.0
9024,0.88005686
9025,0.6165332
9026,0.2247638
9027,0.0
9028,0.0
9029,0.26898253
9030,0.4842761
9031,1.0209389
9032,0.0
9033,0.0
9034,0.3303694
9035,0.0
9036,0.0
9037,0.13022332
9038,0.0
9039,0.1300845
9040,0.0035613088
9041,0.0
9042,0.0
9043,0.15303294
9044,0.568633
9045,0.32568327
9046,0.41828683
9047,0.47744343
9048,0.0
9049,0.24251668
9050,0.21399291
9051,0.51280415
9052,0.08582441
9053,0.15776326
9054,0.16818745
9055,0.0
9056,0.0
9057,0.3124325
9058,0.0
9059,0.0
9060,0.2014702
9061,0.358249
9062,0.424303
9063,0.41315365
9064,0.0
9065,0.0
9066,0.0
9067,0.0
9068,0.0
9069,0.060079567
9070,0.0
9071,0.0
9072,0.43000948
9073,0.30173567
9074,0.09940327
9075,0.32837856
9076,0.0
9077,0.0
9078,0.41521505
9079,0.0
9080,0.0
9081,0.32835814
9082,0.0
9083,0.0918926
9084,0.0
9085,0.0
9086,0.0
9087,0.86465144
9088,0.0
9089,0.6272438
9090,0.28537416
9091,0.37309524
9092,0.24448165
9093,0.03490296
9094,0.0
9095,0.0
9096,0.23318166
9097,0.13436568
9098,0.0
9099,0.0
9100,0.0
9101,0.63557917
9102,0.303974
9103,0.023754193
9104,0.0
9105,0.047253706
9106,0.0
9107,0.3822428
9108,0.0
9109,0.0
9110,0.07165027
9111,0.17940357
9112,0.0
9113,0.0
9114,0.19229715
9115,0.5586622
9116,0.0
9117,0.0
9118,0.44583225
9119,0.35213566
9120,0.52061105
9121,0.056590963
9122,0.0
9123,0.0
9124,0.07719558
9125,0.24202149
9126,0.0
9127,0.0
9128,0.0
9129,0.60622
9130,0.0
9131,0.24727675
9132,0.0
9133,0.40903378
9134,0.0
9135,0.0
9136,0.0
9137,0.0
9138,0.2822327
9139,0.01917384
9140,0.45347336
9141,0.025785357
9142,0.0
9143,0.5942726
9144,0.0
9145,0.0
9146,0.049725328
9147,0.1559463
9148,0.24852453
9149,0.0
9150,0.0
9151,0.0
9152,0.7427811
9153,0.0
9154,0.32566372
9155,0.505826
9156,0.0
9157,0.38399446
9158,0.19340804
9159,0.0
9160,0.0
9161,0.0
9162,0.0
9163,0.0
9164,0.0
9165,0.08610962
9166,0.0
9167,0.0
9168,0.019545201
9169,0.073531695
9170,0.08552688
9171,0.0
9172,0.084973134
9173,0.008267486
9174,0.0
9175,0.0
9176,0.16785514
9177,0.0
9178,0.46399298
9179,0.0
9180,0.0
9181,0.44695824
9182,0.0
9183,0.0
9184,0.09223648
9185,0.51390326
9186,0.26242697
9187,0.0
9188,0.0
9189,0.16470306
9190,0.7952291
9191,0.15115006
9192,0.0
9193,0.11545068
9194,0.0
9195,0.0
9196,0.0
9197,0.6706897
9198,0.18266912
9199,0.0392332
9200,0.0
9201,0.0
9202,0.0
9203,0.69380385
9204,0.31301707
9205,0.064004175
9206,0.6505908
9207,0.0
9208,0.08615405
9209,0.44658324
9210,1.2629807
9211,0.4848278
9212,0.40533963
9213,0.38241827
9214,0.17936096
9215,0.00771407
9216,0.47520435
9217,0.16147317
9218,0.0
9219,0.0
9220,0.019209502
9221,0.61278903
9222,0.70818305
9223,0.610949
9224,0.0
9225,1.1531324
9226,0.70277435
9227,0.07341822
9228,0.5357156
9229,0.4623252
9230,0.0
9231,0.2946379
9232,0.046260335
9233,0.0
9234,0.33592847
9235,0.27097502
9236,0.0
9237,0.3470255
9238,0.8053702
9239,0.0
9240,0.0
9241,0.0
9242,0.0
9243,0.18226464
9244,1.6650527
9245,0.0
9246,0.0
9247,0.8836656
9248,0.09812187
9249,0.16559285
9250,0.0
9251,0.27463058
9252,0.09752456
9253,0.0
9254,0.0
9255,0.24231371
9256,0.0
9257,0.0
9258,0.20518865
9259,0.0
9260,0.13847582
9261,0.0
9262,0.7147445
9263,0.13269337
9264,0.18005845
9265,0.0
9266,0.0
9267,0.0
9268,0.33601654
